# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y
1573203347.4001641273, 20.64885496183206115, 1573203349.9496970177, -0.0517578125, 1573203349.9496970177, 0.054931640625
1573203347.4095892906, 22.007633587786259, 1573203349.959751606, 0.033203125, 1573203349.959751606, 0.099853515625
1573203347.4200005531, 22.938931297709924451, 1573203349.9694275856, 0.020751953125, 1573203349.9694275856, 0.07763671875
1573203347.4295558929, 21.114503816793892099, 1573203349.9801962376, -0.0634765625, 1573203349.9801962376, -0.04345703125
1573203347.4402546883, 24.412213740458014399, 1573203349.9896242619, -0.04931640625, 1573203349.9896242619, -0.0009765625
1573203347.4507820606, 21.061068702290075549, 1573203349.9994561672, -0.14404296875, 1573203349.9994561672, -0.08447265625
1573203347.4596076012, 17.984732824427482001, 1573203350.0095906258, -0.093994140625, 1573203350.0095906258, 0.108642578125
1573203347.4695000648, 21.473282442748089949, 1573203350.0199365616, 0.4892578125, 1573203350.0199365616, -0.05810546875
1573203347.480014801, 18.465648854961830949, 1573203350.0295364857, -0.144775390625, 1573203350.0295364857, 0.154296875
1573203347.4897043705, 17.54198473282442805, 1573203350.0394873619, 0.38232421875, 1573203350.0394873619, 0.00830078125
1573203347.4995207787, 15.740458015267176251, 1573203350.0500280857, 0.4228515625, 1573203350.0500280857, 0.04931640625
1573203347.5095124245, 15.083969465648854325, 1573203350.0598857403, -0.080322265625, 1573203350.0598857403, 0.03173828125
1573203347.5201122761, 18.137404580152672651, 1573203350.0695295334, -0.42822265625, 1573203350.0695295334, 0.200439453125
1573203347.5301787853, 19.977099236641223001, 1573203350.0793263912, -0.29931640625, 1573203350.0793263912, -0.001953125
1573203347.539532423, 22.061068702290075549, 1573203350.0907492638, -0.19140625, 1573203350.0907492638, -0.085205078125
1573203347.5509345531, 20.412213740458014399, 1573203350.0996930599, -0.8193359375, 1573203350.0996930599, -0.161865234375
1573203347.5603113174, 17.969465648854960449, 1573203350.1096224785, -0.300537109375, 1573203350.1096224785, -0.073486328125
1573203347.5695288181, 20.374045801526715849, 1573203350.1199057102, -0.51416015625, 1573203350.1199057102, 0.054931640625
1573203347.5795805454, 19.564885496183205049, 1573203350.1296753883, -0.25830078125, 1573203350.1296753883, 0.180419921875
1573203347.5897870064, 16.34351145038167985, 1573203350.1396517754, 0.065185546875, 1573203350.1396517754, 0.24072265625
1573203347.6002614498, 20.916030534351143899, 1573203350.1503920555, 0.160400390625, 1573203350.1503920555, 0.049560546875
1573203347.6096115112, 18.9083969465648849, 1573203350.1598873138, 0.1630859375, 1573203350.1598873138, 0.118896484375
1573203347.6195561886, 18.04580152671755755, 1573203350.1695213318, -0.075439453125, 1573203350.1695213318, -0.101318359375
1573203347.6295146942, 17.65648854961832015, 1573203350.1794965267, 0.08154296875, 1573203350.1794965267, -0.05126953125
1573203347.6401429176, 17.725190839694658251, 1573203350.1897630692, 0.253662109375, 1573203350.1897630692, 0.095947265625
1573203347.6500859261, 13.05343511450381655, 1573203350.1998662949, 0.267333984375, 1573203350.1998662949, -0.15625
1573203347.6596767902, 17.038167938931298551, 1573203350.2095992565, 0.375732421875, 1573203350.2095992565, 0.037841796875
1573203347.6694803238, 15.366412213740458625, 1573203350.2198152542, 0.305908203125, 1573203350.2198152542, 0.04931640625
1573203347.6796154976, 17.320610687022899299, 1573203350.2296721935, -0.19775390625, 1573203350.2296721935, 0.19580078125
1573203347.6900415421, 18.519083969465647499, 1573203350.2399120331, 0.089599609375, 1573203350.2399120331, 0.023193359375
1573203347.6996366978, 20.236641221374046751, 1573203350.2496731281, 0.1474609375, 1573203350.2496731281, -0.08544921875
1573203347.7095427513, 19.625954198473284151, 1573203350.2596318722, -0.060546875, 1573203350.2596318722, -0.098876953125
1573203347.7196974754, 18.519083969465647499, 1573203350.2697415352, -0.327880859375, 1573203350.2697415352, -0.090576171875
1573203347.729745388, 24.04580152671755755, 1573203350.2801508904, -0.327880859375, 1573203350.2801508904, 0.07861328125
1573203347.7396600246, 21.35877862595419785, 1573203350.2896962166, 0.330078125, 1573203350.2896962166, -0.172607421875
1573203347.7496681213, 18.778625954198474801, 1573203350.2995421886, -0.520263671875, 1573203350.2995421886, 0.044677734375
1573203347.7596871853, 18.54198473282442805, 1573203350.3098480701, -0.10986328125, 1573203350.3098480701, -0.08203125
1573203347.7697470188, 22.015267175572517999, 1573203350.3204786777, -0.10595703125, 1573203350.3204786777, 0.0908203125
1573203347.7796337605, 22.1984732824427482, 1573203350.3305780888, 0.36279296875, 1573203350.3305780888, 0.105712890625
1573203347.789618969, 21.35114503816793885, 1573203350.3395042419, 0.138916015625, 1573203350.3395042419, 0.02734375
1573203347.799646616, 18.95419847328244245, 1573203350.3506627083, 0.324462890625, 1573203350.3506627083, 0.035888671875
1573203347.8096776009, 20.35114503816793885, 1573203350.3601732254, 0.1904296875, 1573203350.3601732254, -0.149169921875
1573203347.8196754456, 18.45801526717557195, 1573203350.3696436882, 0.219482421875, 1573203350.3696436882, -0.05322265625
1573203347.8295042515, 19.534351145038169051, 1573203350.3795313835, 0.06201171875, 1573203350.3795313835, 0.06787109375
1573203347.8396456242, 19.366412213740456849, 1573203350.3897652626, -0.375, 1573203350.3897652626, 0.062255859375
1573203347.8507902622, 16.625954198473284151, 1573203350.3998613358, 0.05615234375, 1573203350.3998613358, -0.050537109375
1573203347.8595893383, 17.389312977099237401, 1573203350.4095215797, -0.330810546875, 1573203350.4095215797, 0.034912109375
1573203347.8694834709, 18.671755725190838149, 1573203350.4199688435, -0.543212890625, 1573203350.4199688435, 0.101806640625
1573203347.8796169758, 19.45038167938931295, 1573203350.4297382832, -0.8349609375, 1573203350.4297382832, 0.124267578125
1573203347.8901920319, 19.7022900763358777, 1573203350.4398033619, -0.489013671875, 1573203350.4398033619, -0.0458984375
1573203347.8995916843, 19.129770992366413651, 1573203350.4502215385, -0.087646484375, 1573203350.4502215385, -0.1650390625
1573203347.9095618725, 19.389312977099237401, 1573203350.4598407745, 0.1630859375, 1573203350.4598407745, -0.174560546875
1573203347.920062542, 21.984732824427482001, 1573203350.469504118, 0.196533203125, 1573203350.469504118, -0.07373046875
1573203347.9296979904, 22.221374045801525199, 1573203350.480073452, 0.23193359375, 1573203350.480073452, 0.10498046875
1573203347.9396080971, 23.114503816793892099, 1573203350.4898467064, 0.177490234375, 1573203350.4898467064, 0.12939453125
1573203347.9507801533, 23.44274809160305395, 1573203350.4995427132, 0.3388671875, 1573203350.4995427132, 0.076171875
1573203347.959492445, 18.35114503816793885, 1573203350.5095872879, 0.37646484375, 1573203350.5095872879, 0.02734375
1573203347.9697704315, 18.0916030534351151, 1573203350.5199437141, 0.2138671875, 1573203350.5199437141, -0.1279296875
1573203347.9794893265, 15.8091603053435108, 1573203350.5295860767, 0.304931640625, 1573203350.5295860767, -0.117919921875
1573203347.9896688461, 14.511450381679388499, 1573203350.5396180153, 0.124267578125, 1573203350.5396180153, -0.04931640625
1573203347.9996213913, 17.35114503816793885, 1573203350.5502831936, 0.159423828125, 1573203350.5502831936, -0.0986328125
1573203348.0096671581, 20.5954198473282446, 1573203350.5596060753, -0.01220703125, 1573203350.5596060753, 0.109130859375
1573203348.0198042393, 19.5954198473282446, 1573203350.5700964928, -0.09619140625, 1573203350.5700964928, 0.065673828125
1573203348.0295450687, 17.664122137404579149, 1573203350.5796642303, -0.299560546875, 1573203350.5796642303, 0.19189453125
1573203348.0395956039, 17.1984732824427482, 1573203350.589769125, 0.11279296875, 1573203350.589769125, -0.049072265625
1573203348.0504693985, 16.725190839694658251, 1573203350.5996375084, 0.075439453125, 1573203350.5996375084, -0.09521484375
1573203348.0596206188, 16.328244274809161851, 1573203350.6100327969, -0.025146484375, 1573203350.6100327969, -0.00146484375
1573203348.0695011616, 17.862595419847327349, 1573203350.6194958687, 0.070068359375, 1573203350.6194958687, 0.089111328125
1573203348.0796720982, 18.381679389312978401, 1573203350.6296389103, -0.254150390625, 1573203350.6296389103, 0.077880859375
1573203348.0904004574, 18.160305343511449649, 1573203350.6394803524, 0.281982421875, 1573203350.6394803524, -0.201904296875
1573203348.0996627808, 20.709923664122136699, 1573203350.6502501965, 0.487060546875, 1573203350.6502501965, -0.227294921875
1573203348.1096334457, 18.625954198473284151, 1573203350.6596899033, 0.2333984375, 1573203350.6596899033, -0.05615234375
1573203348.1197280884, 22.977099236641223001, 1573203350.6694672108, 0.44384765625, 1573203350.6694672108, 0.0595703125
1573203348.1301920414, 23.114503816793892099, 1573203350.6795325279, 0.25927734375, 1573203350.6795325279, 0.04541015625
1573203348.1396050453, 20.35877862595419785, 1573203350.6899843216, 0.3935546875, 1573203350.6899843216, -0.0751953125
1573203348.1509542465, 18.870229007633586349, 1573203350.6996223927, -0.059814453125, 1573203350.6996223927, -0.04052734375
1573203348.1596217155, 15.725190839694656475, 1573203350.7095894814, -0.04443359375, 1573203350.7095894814, -0.097412109375
1573203348.1701340675, 19.488549618320611501, 1573203350.7196531296, 0.074462890625, 1573203350.7196531296, 0.087646484375
1573203348.1795148849, 24.45801526717557195, 1573203350.7301845551, -0.017578125, 1573203350.7301845551, 0.089111328125
1573203348.1901090145, 18.938931297709924451, 1573203350.7395715714, -0.107177734375, 1573203350.7395715714, 0.141845703125
1573203348.199567318, 16.068702290076334549, 1573203350.7496817112, -0.169921875, 1573203350.7496817112, 0.196533203125
1573203348.2098224163, 18.35877862595419785, 1573203350.7597484589, 0.240966796875, 1573203350.7597484589, 0.208984375
1573203348.219814539, 20.54198473282442805, 1573203350.7694373131, -0.053955078125, 1573203350.7694373131, 0.074462890625
1573203348.2295339108, 21.24427480916030575, 1573203350.7797160149, -0.138916015625, 1573203350.7797160149, -0.181640625
1573203348.2393522263, 22.35877862595419785, 1573203350.7902884483, -0.2177734375, 1573203350.7902884483, -0.04296875
1573203348.2503399849, 21.84732824427480935, 1573203350.7995200157, 0.0185546875, 1573203350.7995200157, -0.13818359375
1573203348.2597680092, 25.885496183206107901, 1573203350.8095104694, 0.104248046875, 1573203350.8095104694, -0.130126953125
1573203348.2695817947, 23.832061068702291351, 1573203350.819583416, 0.70166015625, 1573203350.819583416, -0.23876953125
1573203348.2795240879, 20.8015267175572518, 1573203350.8301801682, 0.806396484375, 1573203350.8301801682, -0.037353515625
1573203348.2902646065, 23.022900763358776999, 1573203350.8395168781, 0.56591796875, 1573203350.8395168781, 0.03466796875
1573203348.2995567322, 26.15267175572519065, 1573203350.8500375748, 0.200439453125, 1573203350.8500375748, 0.07421875
1573203348.3096017838, 21.687022900763359701, 1573203350.8595376015, 0.0146484375, 1573203350.8595376015, 0.054443359375
1573203348.3196816444, 18.328244274809161851, 1573203350.8700375557, -0.23681640625, 1573203350.8700375557, -0.0302734375
1573203348.32985425, 19.04580152671755755, 1573203350.8800377846, 0.000732421875, 1573203350.8800377846, -0.06591796875
1573203348.3395850658, 23.9083969465648849, 1573203350.8896093369, -0.179443359375, 1573203350.8896093369, 0.130126953125
1573203348.3503501415, 23.320610687022899299, 1573203350.8993937969, -0.148681640625, 1573203350.8993937969, 0.037841796875
1573203348.3596570492, 21.274809160305341749, 1573203350.9096608162, -0.039794921875, 1573203350.9096608162, 0.1708984375
1573203348.3696229458, 21.770992366412212249, 1573203350.919754982, 0.18359375, 1573203350.919754982, 0.0634765625
1573203348.3795497417, 21.931297709923665451, 1573203350.9294929504, -0.111328125, 1573203350.9294929504, -0.005615234375
1573203348.3896496296, 21.1984732824427482, 1573203350.9395940304, -0.0009765625, 1573203350.9395940304, -0.087158203125
1573203348.399479866, 20.167938931297708649, 1573203350.9502513409, -0.1884765625, 1573203350.9502513409, -0.2333984375
1573203348.4100079536, 22.290076335877863301, 1573203350.95941329, -0.276123046875, 1573203350.95941329, -0.160400390625
1573203348.4198594093, 22.75572519083969425, 1573203350.9695165157, -0.080078125, 1573203350.9695165157, -0.196533203125
1573203348.4295389652, 22.732824427480917251, 1573203350.9794125557, -0.4267578125, 1573203350.9794125557, 0.127685546875
1573203348.4395539761, 23.519083969465647499, 1573203350.9898929596, 0.7919921875, 1573203350.9898929596, 0.002685546875
1573203348.4505107403, 22.740458015267176251, 1573203350.9996078014, 0.38134765625, 1573203350.9996078014, 0.042724609375
1573203348.459610939, 20.64885496183206115, 1573203351.0095319748, 0.283203125, 1573203351.0095319748, 0.10888671875
1573203348.4694952965, 21.221374045801525199, 1573203351.0197639465, 0.0400390625, 1573203351.0197639465, 0.099853515625
1573203348.4794676304, 22.229007633587787751, 1573203351.0300853252, -0.235595703125, 1573203351.0300853252, -0.045166015625
1573203348.4897627831, 19.664122137404579149, 1573203351.039539814, -0.203369140625, 1573203351.039539814, -0.024169921875
1573203348.4996814728, 12.969465648854962225, 1573203351.0500040054, -0.190185546875, 1573203351.0500040054, -0.023681640625
1573203348.5095551014, 21.480916030534352501, 1573203351.0597326756, -0.024169921875, 1573203351.0597326756, 0.113525390625
1573203348.5196862221, 17.480916030534352501, 1573203351.0696363449, -0.03662109375, 1573203351.0696363449, 0.195556640625
1573203348.5298857689, 19.671755725190838149, 1573203351.0795609951, -0.08935546875, 1573203351.0795609951, 0.098876953125
1573203348.5400424004, 18.64885496183206115, 1573203351.0896205902, -0.097900390625, 1573203351.0896205902, 0.143310546875
1573203348.5502984524, 17.114503816793892099, 1573203351.0995573997, 0.37841796875, 1573203351.0995573997, -0.068359375
1573203348.5595650673, 19.564885496183205049, 1573203351.1099684238, -0.340576171875, 1573203351.1099684238, 0.084716796875
1573203348.5699095726, 23.587786259541985601, 1573203351.1199219227, -0.451171875, 1573203351.1199219227, 0.023193359375
1573203348.579637289, 23.7938931297709928, 1573203351.1295843124, 0.14111328125, 1573203351.1295843124, -0.09423828125
1573203348.5896801949, 24.427480916030535951, 1573203351.1394731998, -0.054931640625, 1573203351.1394731998, -0.116455078125
1573203348.599473238, 23.480916030534352501, 1573203351.1500599384, -0.4150390625, 1573203351.1500599384, 0.1015625
1573203348.6101233959, 21.236641221374046751, 1573203351.1597425938, 0.452880859375, 1573203351.1597425938, -0.1748046875
1573203348.6197118759, 22.229007633587787751, 1573203351.1695773602, -0.01611328125, 1573203351.1695773602, 0.134765625
1573203348.6296691895, 23.770992366412212249, 1573203351.18044734, 0.079345703125, 1573203351.18044734, -0.043212890625
1573203348.6396486759, 19.34351145038167985, 1573203351.1903431416, -0.208251953125, 1573203351.1903431416, -0.0634765625
1573203348.6509270668, 22.7022900763358777, 1573203351.1995661259, -0.1357421875, 1573203351.1995661259, 0.041015625
1573203348.6601605415, 17.25190839694656475, 1573203351.2094848156, -0.2666015625, 1573203351.2094848156, 0.06787109375
1573203348.6694960594, 17.229007633587787751, 1573203351.2198255062, -0.055908203125, 1573203351.2198255062, 0.108642578125
1573203348.6793253422, 19.961832061068701449, 1573203351.2298624516, 0.110107421875, 1573203351.2298624516, 0.142578125
1573203348.6904075146, 22.1068702290076331, 1573203351.2393045425, 0.03564453125, 1573203351.2393045425, -0.01513671875
1573203348.6998956203, 18.984732824427482001, 1573203351.2507805824, 0.046142578125, 1573203351.2507805824, 0.070068359375
1573203348.7095749378, 17.312977099236640299, 1573203351.259608984, -0.199951171875, 1573203351.259608984, 0.1640625
1573203348.7196700573, 18.778625954198474801, 1573203351.2698178291, -0.2939453125, 1573203351.2698178291, -0.058349609375
1573203348.7297275066, 18.572519083969464049, 1573203351.2797689438, -0.0849609375, 1573203351.2797689438, -0.122802734375
1573203348.7397809029, 15.709923664122136699, 1573203351.2896537781, -0.011962890625, 1573203351.2896537781, 0.076904296875
1573203348.7495601177, 18.35877862595419785, 1573203351.2995026112, 0.2021484375, 1573203351.2995026112, 0.02734375
1573203348.7597134113, 20.587786259541985601, 1573203351.3100981712, -0.139404296875, 1573203351.3100981712, -0.078857421875
1573203348.7699010372, 20.25190839694656475, 1573203351.3199856281, 0.187255859375, 1573203351.3199856281, -0.01220703125
1573203348.7799172401, 19.55725190839694605, 1573203351.3297019005, 0.533935546875, 1573203351.3297019005, -0.0498046875
1573203348.7896227837, 18.969465648854960449, 1573203351.339525938, -0.36083984375, 1573203351.339525938, 0.188720703125
1573203348.7994940281, 24.862595419847327349, 1573203351.3505239487, 0.064453125, 1573203351.3505239487, 0.06982421875
1573203348.8099124432, 23.038167938931298551, 1573203351.35962677, -0.013427734375, 1573203351.35962677, 0.150390625
1573203348.8200244904, 23.473282442748089949, 1573203351.369502306, 0.045166015625, 1573203351.369502306, 0.002685546875
1573203348.829572916, 24.870229007633586349, 1573203351.379876852, -0.174072265625, 1573203351.379876852, 0.1083984375
1573203348.8395397663, 21.137404580152672651, 1573203351.3897528648, 0.263427734375, 1573203351.3897528648, 0.0244140625
1573203348.8507509232, 19.427480916030535951, 1573203351.3992991447, 0.06103515625, 1573203351.3992991447, 0.06298828125
1573203348.8597099781, 20.44274809160305395, 1573203351.4094901085, -0.0166015625, 1573203351.4094901085, 0.022705078125
1573203348.869572401, 20.8015267175572518, 1573203351.4197046757, -0.001220703125, 1573203351.4197046757, 0.181884765625
1573203348.8794519901, 19.435114503816794951, 1573203351.4296944141, -0.249755859375, 1573203351.4296944141, -0.097412109375
1573203348.8900794983, 20.587786259541985601, 1573203351.4395296574, -0.042236328125, 1573203351.4395296574, -0.001953125
1573203348.9000101089, 21.3969465648854964, 1573203351.4501004219, -0.06689453125, 1573203351.4501004219, -0.153076171875
1573203348.9095323086, 19.167938931297708649, 1573203351.459663868, -0.18603515625, 1573203351.459663868, -0.0869140625
1573203348.9197394848, 19.419847328244273399, 1573203351.4700865746, 0.251953125, 1573203351.4700865746, -0.053955078125
1573203348.9296457767, 19.160305343511449649, 1573203351.4803621769, 0.07080078125, 1573203351.4803621769, 0.1162109375
1573203348.9396789074, 21.022900763358776999, 1573203351.4896550179, 0.048828125, 1573203351.4896550179, 0.0078125
1573203348.9503126144, 23.778625954198474801, 1573203351.4994440079, 0.0673828125, 1573203351.4994440079, -0.0986328125
1573203348.9596297741, 23.473282442748089949, 1573203351.5097849369, -0.39990234375, 1573203351.5097849369, -0.059814453125
1573203348.9695286751, 23.610687022900762599, 1573203351.5196237564, -0.091796875, 1573203351.5196237564, -0.053955078125
1573203348.9796082973, 21.282442748091604301, 1573203351.5294635296, -0.14013671875, 1573203351.5294635296, 0.0703125
1573203348.9899406433, 16.778625954198474801, 1573203351.5394999981, 0.198486328125, 1573203351.5394999981, 0.08642578125
1573203348.9994938374, 19.45038167938931295, 1573203351.5503518581, -0.07421875, 1573203351.5503518581, 0.105224609375
1573203349.0095803738, 13.992366412213741, 1573203351.559649229, 0.00048828125, 1573203351.559649229, 0.043212890625
1573203349.0196735859, 17.671755725190838149, 1573203351.5694668293, -0.04833984375, 1573203351.5694668293, 0.078369140625
1573203349.029718399, 21.633587786259543151, 1573203351.5795586109, -0.11669921875, 1573203351.5795586109, -0.007080078125
1573203349.039526701, 14.687022900763357924, 1573203351.5899662971, -0.16650390625, 1573203351.5899662971, -0.00537109375
1573203349.0502130985, 20.618320610687021599, 1573203351.599357605, -0.1005859375, 1573203351.599357605, 0.012939453125
1573203349.0596895218, 16.992366412213741, 1573203351.6097502708, -0.140869140625, 1573203351.6097502708, -0.116943359375
1573203349.069675684, 14.564885496183206826, 1573203351.6199116707, 0.239990234375, 1573203351.6199116707, -0.046875
1573203349.0795907974, 16.061068702290075549, 1573203351.630068779, 0.286376953125, 1573203351.630068779, 0.0478515625
1573203349.0898354053, 18.64885496183206115, 1573203351.6400277615, 0.34765625, 1573203351.6400277615, -0.04052734375
1573203349.0995559692, 19.267175572519082749, 1573203351.6500597, 0.180908203125, 1573203351.6500597, -0.056884765625
1573203349.1101107597, 19.0992366412213741, 1573203351.6598131657, 0.519775390625, 1573203351.6598131657, -0.130615234375
1573203349.1197266579, 20.1908396946564892, 1573203351.6702110767, -0.486328125, 1573203351.6702110767, 0.235595703125
1573203349.1296377182, 20.511450381679388499, 1573203351.6802706718, -0.189697265625, 1573203351.6802706718, 0.021240234375
1573203349.1396090984, 19.167938931297708649, 1573203351.6896321774, 0.081787109375, 1573203351.6896321774, -0.161376953125
1573203349.1503038406, 17.5038167938931295, 1573203351.6994378567, -0.08154296875, 1573203351.6994378567, -0.052978515625
1573203349.1596341133, 20.1068702290076331, 1573203351.7097718716, -0.2138671875, 1573203351.7097718716, 0.094970703125
1573203349.1695291996, 23.7022900763358777, 1573203351.7205672264, -0.1279296875, 1573203351.7205672264, 0.045166015625
1573203349.1795287132, 24.061068702290075549, 1573203351.7294955254, -0.072509765625, 1573203351.7294955254, 0.173828125
1573203349.1902821064, 20.282442748091604301, 1573203351.739439249, -0.0810546875, 1573203351.739439249, 0.08349609375
1573203349.1999797821, 20.95419847328244245, 1573203351.750872612, -0.1142578125, 1573203351.750872612, 0.015869140625
1573203349.2095820904, 17.671755725190838149, 1573203351.7603545189, 0.00830078125, 1573203351.7603545189, 0.070556640625
1573203349.2196464539, 17.816793893129769799, 1573203351.7696652412, 0.001708984375, 1573203351.7696652412, -0.05126953125
1573203349.2297050953, 15.816793893129771575, 1573203351.7795536518, 0.501220703125, 1573203351.7795536518, -0.1318359375
1573203349.2395617962, 18.328244274809161851, 1573203351.7897384167, 0.171875, 1573203351.7897384167, 0.04931640625
1573203349.249628067, 16.64885496183206115, 1573203351.8000528812, -0.37646484375, 1573203351.8000528812, -0.04833984375
1573203349.2596640587, 17.977099236641223001, 1573203351.8096001148, 0.1767578125, 1573203351.8096001148, -0.2734375
1573203349.2698512077, 16.8015267175572518, 1573203351.8196434975, -0.37255859375, 1573203351.8196434975, -0.2158203125
1573203349.2805247307, 14.419847328244275175, 1573203351.829526186, -0.954833984375, 1573203351.829526186, 0.03369140625
1573203349.2913396358, 14.038167938931298551, 1573203351.8397629261, -0.530517578125, 1573203351.8397629261, 0.064453125
1573203349.2999885082, 14.969465648854962225, 1573203351.8497109413, -0.796875, 1573203351.8497109413, 0.274169921875
1573203349.3099970818, 18.6030534351145036, 1573203351.8595147133, -0.050537109375, 1573203351.8595147133, 0.1181640625
1573203349.3197109699, 24.038167938931298551, 1573203351.8694155216, -0.48876953125, 1573203351.8694155216, 0.275390625
1573203349.3295590878, 24, 1573203351.8797986507, 0.089111328125, 1573203351.8797986507, 0.078369140625
1573203349.3399059772, 24.160305343511449649, 1573203351.8896093369, -0.035888671875, 1573203351.8896093369, 0.06640625
1573203349.3502194881, 22.54961832061068705, 1573203351.8994479179, -0.1962890625, 1573203351.8994479179, -0.01904296875
1573203349.3596420288, 18.770992366412212249, 1573203351.9095027447, -0.031982421875, 1573203351.9095027447, -0.022216796875
1573203349.3695578575, 15.419847328244275175, 1573203351.919601202, -0.247314453125, 1573203351.919601202, -0.174072265625
1573203349.3794667721, 20.488549618320611501, 1573203351.9296162128, 0.250732421875, 1573203351.9296162128, -0.0791015625
1573203349.389872551, 18.25190839694656475, 1573203351.9394187927, 0.33203125, 1573203351.9394187927, 0.11474609375
1573203349.3995816708, 18.7938931297709928, 1573203351.949596405, 0.24853515625, 1573203351.949596405, -0.038818359375
1573203349.4094939232, 17.8091603053435108, 1573203351.959849596, 0.612060546875, 1573203351.959849596, -0.038330078125
1573203349.4196233749, 23.114503816793892099, 1573203351.9695465565, 0.4619140625, 1573203351.9695465565, 0.106201171875
1573203349.4300684929, 20.007633587786259, 1573203351.9794099331, 0.115966796875, 1573203351.9794099331, -0.001953125
1573203349.4396555424, 19.664122137404579149, 1573203351.989634037, -0.376220703125, 1573203351.989634037, 0.090087890625
1573203349.4502959251, 18.175572519083971201, 1573203351.9999551773, -0.18603515625, 1573203351.9999551773, -0.0556640625
1573203349.4595508575, 20.931297709923665451, 1573203352.0095171928, -0.374755859375, 1573203352.0095171928, -0.007568359375
1573203349.4698996544, 20.1984732824427482, 1573203352.0195643902, -0.06494140625, 1573203352.0195643902, 0.06640625
1573203349.4795131683, 19.183206106870230201, 1573203352.0294268131, 0.11767578125, 1573203352.0294268131, -0.202392578125
1573203349.4896128178, 20.587786259541985601, 1573203352.0398128033, -0.519775390625, 1573203352.0398128033, 0.15869140625
1573203349.4994783401, 18.335877862595420851, 1573203352.049849987, 0.138671875, 1573203352.049849987, -0.078857421875
1573203349.5101265907, 21.229007633587787751, 1573203352.0595011711, -0.027099609375, 1573203352.0595011711, 0.044677734375
1573203349.519687891, 19.862595419847327349, 1573203352.0732011795, -0.0625, 1573203352.0732011795, 0.094482421875
1573203349.5294885635, 17.938931297709924451, 1573203352.0795161724, -0.116943359375, 1573203352.0795161724, 0.034423828125
1573203349.5394923687, 21.282442748091604301, 1573203352.0901215076, 0.412109375, 1573203352.0901215076, -0.052001953125
1573203349.5501420498, 19.824427480916028799, 1573203352.0996339321, 0.11474609375, 1573203352.0996339321, -0.083984375
1573203349.5599365234, 17.9083969465648849, 1573203352.1095986366, 0.0791015625, 1573203352.1095986366, -0.15625
1573203349.5695872307, 17.587786259541985601, 1573203352.1198456287, 0.374755859375, 1573203352.1198456287, -0.10302734375
1573203349.5794842243, 13.183206106870228425, 1573203352.1295540333, 0.240966796875, 1573203352.1295540333, -0.029296875
1573203349.589921236, 17.664122137404579149, 1573203352.1394057274, -0.079833984375, 1573203352.1394057274, 0.07470703125
1573203349.5999531746, 20.25190839694656475, 1573203352.1496174335, 0.505615234375, 1573203352.1496174335, 0.011962890625
1573203349.6101572514, 17.3053435114503813, 1573203352.1599609852, 0.03857421875, 1573203352.1599609852, 0.166748046875
1573203349.6197602749, 19.24427480916030575, 1573203352.1694557667, 0.49462890625, 1573203352.1694557667, -0.181884765625
1573203349.6296153069, 17, 1573203352.1795129776, -0.03466796875, 1573203352.1795129776, -0.082275390625
1573203349.6400532722, 16.877862595419848901, 1573203352.1896922588, -0.12890625, 1573203352.1896922588, 0.080810546875
1573203349.6505453587, 18.1908396946564892, 1573203352.2000813484, -0.4677734375, 1573203352.2000813484, 0.001708984375
1573203349.659594059, 17.786259541984733801, 1573203352.2101025581, -0.770263671875, 1573203352.2101025581, 0.0673828125
1573203349.6694631577, 19.137404580152672651, 1573203352.2196407318, -0.212646484375, 1573203352.2196407318, 0.03173828125
1573203349.680211544, 21.038167938931298551, 1573203352.2294793129, 0.104248046875, 1573203352.2294793129, -0.059814453125
1573203349.6900353432, 22.229007633587787751, 1573203352.2395775318, 0.137939453125, 1573203352.2395775318, 0.098388671875
1573203349.6995942593, 23.160305343511449649, 1573203352.2506113052, 0.113037109375, 1573203352.2506113052, 0.042724609375
1573203349.7095918655, 23.5954198473282446, 1573203352.2595174313, 0.1640625, 1573203352.2595174313, 0.09521484375
1573203349.7201626301, 22.938931297709924451, 1573203352.2693858147, 0.359619140625, 1573203352.2693858147, -0.06591796875
1573203349.7301652431, 22.931297709923665451, 1573203352.2812333107, -0.08984375, 1573203352.2812333107, -0.015869140625
1573203349.7395672798, 20.625954198473284151, 1573203352.2896823883, 0.115478515625, 1573203352.2896823883, 0.0654296875
1573203349.750430584, 19.04580152671755755, 1573203352.2994441986, 0.1357421875, 1573203352.2994441986, -0.033203125
1573203349.7597930431, 21.816793893129769799, 1573203352.3098139763, 0.076416015625, 1573203352.3098139763, -0.033447265625
1573203349.7697236538, 23.84732824427480935, 1573203352.320015192, -0.614990234375, 1573203352.320015192, -0.090576171875
1573203349.7797453403, 22.84732824427480935, 1573203352.330044508, -0.083984375, 1573203352.330044508, 0.05029296875
1573203349.7895588875, 18.564885496183205049, 1573203352.3394241333, 0.0859375, 1573203352.3394241333, -0.19873046875
1573203349.7995262146, 16.366412213740456849, 1573203352.3496148586, -0.357177734375, 1573203352.3496148586, 0.021240234375
1573203349.8094468117, 16.7938931297709928, 1573203352.3598840237, -0.435546875, 1573203352.3598840237, 0.0498046875
