# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y
1573203826.4712586403, 47.923664122137402899, 1573203826.4712586403, 0.058349609375, 1573203826.4712586403, 0.1123046875
1573203826.481651783, 48.931297709923661898, 1573203826.481651783, 0.135986328125, 1573203826.481651783, -0.069091796875
1573203826.4912178516, 53.664122137404582702, 1573203826.4912178516, -0.080810546875, 1573203826.4912178516, 0.16748046875
1573203826.5012769699, 50.580152671755726601, 1573203826.5012769699, -0.244140625, 1573203826.5012769699, 0.096435546875
1573203826.5114550591, 54.137404580152669098, 1573203826.5114550591, -0.5869140625, 1573203826.5114550591, 0.146484375
1573203826.5215191841, 54.022900763358776999, 1573203826.5215191841, -0.072265625, 1573203826.5215191841, -0.16015625
1573203826.531267643, 54.061068702290079102, 1573203826.531267643, -0.078857421875, 1573203826.531267643, 0.178955078125
1573203826.5411441326, 53.587786259541985601, 1573203826.5411441326, -0.208740234375, 1573203826.5411441326, 0.029541015625
1573203826.5513260365, 51.923664122137402899, 1573203826.5513260365, -0.11767578125, 1573203826.5513260365, 0.258056640625
1573203826.5624580383, 51.160305343511453202, 1573203826.5624580383, 0.184326171875, 1573203826.5624580383, -0.08837890625
1573203826.5712411404, 47.656488549618323702, 1573203826.5712411404, 0.255615234375, 1573203826.5712411404, 0.04296875
1573203826.5812115669, 51.977099236641223001, 1573203826.5812115669, 0.323974609375, 1573203826.5812115669, -0.238037109375
1573203826.5911893845, 56.221374045801525199, 1573203826.5911893845, 0.61669921875, 1573203826.5911893845, -0.03662109375
1573203826.6020402908, 55, 1573203826.6020402908, 0.189697265625, 1573203826.6020402908, -0.06103515625
1573203826.611518383, 54.580152671755726601, 1573203826.611518383, 0.195556640625, 1573203826.611518383, -0.035400390625
1573203826.6212801933, 50.656488549618323702, 1573203826.6212801933, 0.17333984375, 1573203826.6212801933, 0.04638671875
1573203826.6312661171, 51.4961832061068705, 1573203826.6312661171, -0.0322265625, 1573203826.6312661171, 0.12451171875
1573203826.6420419216, 60.885496183206107901, 1573203826.6420419216, -0.24755859375, 1573203826.6420419216, 0.19384765625
1573203826.6512317657, 53.885496183206107901, 1573203826.6512317657, -0.26025390625, 1573203826.6512317657, 0.166015625
1573203826.6611645222, 53.9007633587786259, 1573203826.6611645222, -0.122314453125, 1573203826.6611645222, 0.199951171875
1573203826.6712329388, 52.167938931297712202, 1573203826.6712329388, 0, 1573203826.6712329388, 0.08447265625
1573203826.6817216873, 54.335877862595417298, 1573203826.6817216873, -0.19873046875, 1573203826.6817216873, 0.085205078125
1573203826.6911566257, 54.961832061068705002, 1573203826.6911566257, 0.051513671875, 1573203826.6911566257, 0.085693359375
1573203826.7012240887, 55.335877862595417298, 1573203826.7012240887, -0.3046875, 1573203826.7012240887, 0.070556640625
1573203826.7111048698, 47.969465648854964002, 1573203826.7111048698, -0.08349609375, 1573203826.7111048698, -0.029296875
1573203826.7222537994, 52.770992366412215802, 1573203826.7222537994, 0.2392578125, 1573203826.7222537994, -0.02685546875
1573203826.7312703133, 54.129770992366410098, 1573203826.7312703133, 0.274658203125, 1573203826.7312703133, 0.109130859375
1573203826.7412433624, 53.351145038167942403, 1573203826.7412433624, 0.36376953125, 1573203826.7412433624, -0.029052734375
1573203826.7511484623, 56.3969465648854964, 1573203826.7511484623, 0.32373046875, 1573203826.7511484623, 0.027099609375
1573203826.76283741, 57.267175572519086302, 1573203826.76283741, -0.15185546875, 1573203826.76283741, -0.016845703125
1573203826.7713000774, 47.854961832061071902, 1573203826.7713000774, -0.050048828125, 1573203826.7713000774, 0.011474609375
1573203826.7812991142, 58.5038167938931295, 1573203826.7812991142, -0.615966796875, 1573203826.7812991142, -0.087646484375
1573203826.7910795212, 49.916030534351143899, 1573203826.7910795212, 0.0537109375, 1573203826.7910795212, 0.070556640625
1573203826.8018727303, 53.465648854961834502, 1573203826.8018727303, 0.020751953125, 1573203826.8018727303, -0.016845703125
1573203826.8111579418, 58.664122137404582702, 1573203826.8111579418, 0.032958984375, 1573203826.8111579418, 0.072021484375
1573203826.8211584091, 54.763358778625956802, 1573203826.8211584091, 0.044189453125, 1573203826.8211584091, 0.035888671875
1573203826.8322560787, 55.183206106870230201, 1573203826.8322560787, -0.159912109375, 1573203826.8322560787, 0.150146484375
1573203826.8415548801, 59.480916030534352501, 1573203826.8415548801, -0.49560546875, 1573203826.8415548801, 0.2216796875
1573203826.8511662483, 53.335877862595417298, 1573203826.8511662483, -0.58544921875, 1573203826.8511662483, 0.04296875
1573203826.8622570038, 51.282442748091604301, 1573203826.8622570038, 0.00634765625, 1573203826.8622570038, -0.02001953125
1573203826.8712675571, 50.129770992366410098, 1573203826.8712675571, 0.01513671875, 1573203826.8712675571, 0.03271484375
1573203826.8813269138, 49.1068702290076331, 1573203826.8813269138, 0.118408203125, 1573203826.8813269138, 0.099609375
1573203826.8913328648, 49.656488549618323702, 1573203826.8913328648, 0.0966796875, 1573203826.8913328648, 0.076904296875
1573203826.9014489651, 42.1908396946564892, 1573203826.9014489651, 0.360595703125, 1573203826.9014489651, 0.2041015625
1573203826.9111015797, 53.534351145038165498, 1573203826.9111015797, -0.2041015625, 1573203826.9111015797, 0.203857421875
1573203826.9211082458, 57.5954198473282446, 1573203826.9211082458, -0.1884765625, 1573203826.9211082458, 0.126953125
1573203826.9319391251, 50.320610687022899299, 1573203826.9319391251, 0.16943359375, 1573203826.9319391251, 0.030517578125
1573203826.9411907196, 50.427480916030532399, 1573203826.9411907196, 0.072998046875, 1573203826.9411907196, 0.127685546875
1573203826.9512076378, 50.450381679389316503, 1573203826.9512076378, 0.16650390625, 1573203826.9512076378, -0.0126953125
1573203826.9623777866, 52.709923664122136699, 1573203826.9623777866, 0.004150390625, 1573203826.9623777866, 0.102783203125
1573203826.9715795517, 52.984732824427482001, 1573203826.9715795517, -0.05224609375, 1573203826.9715795517, 0.104736328125
1573203826.981208086, 58.152671755725194203, 1573203826.981208086, -0.051513671875, 1573203826.981208086, 0.07666015625
1573203826.9912326336, 50.2977099236641223, 1573203826.9912326336, -0.662841796875, 1573203826.9912326336, 0.143798828125
1573203827.0013039112, 58.549618320610683497, 1573203827.0013039112, -0.01318359375, 1573203827.0013039112, 0.19970703125
1573203827.0118086338, 52.3053435114503813, 1573203827.0118086338, 0.55810546875, 1573203827.0118086338, 0.012451171875
1573203827.0212447643, 48.328244274809158298, 1573203827.0212447643, -0.472412109375, 1573203827.0212447643, 0.175537109375
1573203827.0313067436, 51.480916030534352501, 1573203827.0313067436, -0.0009765625, 1573203827.0313067436, 0.2119140625
1573203827.0411894321, 45.839694656488546798, 1573203827.0411894321, -0.01171875, 1573203827.0411894321, 0.14990234375
1573203827.0516462326, 54.1908396946564892, 1573203827.0516462326, -0.201416015625, 1573203827.0516462326, 0.052001953125
1573203827.0612428188, 56.748091603053431697, 1573203827.0612428188, -0.021728515625, 1573203827.0612428188, 0.17138671875
1573203827.0712792873, 53.786259541984733801, 1573203827.0712792873, 0.43408203125, 1573203827.0712792873, -0.05029296875
1573203827.0812454224, 51.068702290076338102, 1573203827.0812454224, 0.219482421875, 1573203827.0812454224, 0.10693359375
1573203827.0920710564, 52.580152671755726601, 1573203827.0920710564, -0.023681640625, 1573203827.0920710564, 0.026123046875
1573203827.1012635231, 44.9083969465648849, 1573203827.1012635231, 0.009765625, 1573203827.1012635231, 0.0654296875
1573203827.1112062931, 52.137404580152669098, 1573203827.1112062931, 0.0693359375, 1573203827.1112062931, 0.009521484375
1573203827.1212852001, 50.8015267175572518, 1573203827.1212852001, -0.07080078125, 1573203827.1212852001, 0.138671875
1573203827.1320195198, 53.374045801526719401, 1573203827.1320195198, 0.010498046875, 1573203827.1320195198, 0.153076171875
1573203827.1412758827, 55.7022900763358777, 1573203827.1412758827, 0.102294921875, 1573203827.1412758827, 0.20654296875
1573203827.1511194706, 53.923664122137402899, 1573203827.1511194706, -0.211181640625, 1573203827.1511194706, -0.15869140625
1573203827.1611912251, 49.389312977099237401, 1573203827.1611912251, -0.189453125, 1573203827.1611912251, -0.059814453125
1573203827.1713171005, 60.229007633587784198, 1573203827.1713171005, -0.355224609375, 1573203827.1713171005, 0.110107421875
1573203827.1813101768, 54.0916030534351151, 1573203827.1813101768, -0.37890625, 1573203827.1813101768, 0.28369140625
1573203827.1911876202, 62.244274809160302198, 1573203827.1911876202, -0.508056640625, 1573203827.1911876202, 0.230712890625
1573203827.2012426853, 56.725190839694654699, 1573203827.2012426853, 0.40087890625, 1573203827.2012426853, 0.2822265625
1573203827.2111275196, 45.488549618320611501, 1573203827.2111275196, 0.545654296875, 1573203827.2111275196, 0.1044921875
1573203827.2216982841, 47.7022900763358777, 1573203827.2216982841, -0.0966796875, 1573203827.2216982841, 0.109619140625
1573203827.2313096523, 49.244274809160302198, 1573203827.2313096523, 0.156494140625, 1573203827.2313096523, 0.221923828125
1573203827.2411503792, 51.664122137404582702, 1573203827.2411503792, 0.240234375, 1573203827.2411503792, 0.099609375
1573203827.2511389256, 61.526717557251906499, 1573203827.2511389256, -0.23095703125, 1573203827.2511389256, -0.104736328125
1573203827.2625968456, 50.213740458015266199, 1573203827.2625968456, -0.13037109375, 1573203827.2625968456, 0.1123046875
1573203827.2712328434, 48.564885496183208602, 1573203827.2712328434, 0.272705078125, 1573203827.2712328434, 0.02587890625
1573203827.2810833454, 49.564885496183208602, 1573203827.2810833454, -0.051025390625, 1573203827.2810833454, 0.13134765625
1573203827.2911663055, 53.969465648854964002, 1573203827.2911663055, -0.30908203125, 1573203827.2911663055, 0.107421875
1573203827.301851511, 54.1984732824427482, 1573203827.301851511, -0.213623046875, 1573203827.301851511, 0.14990234375
1573203827.3111901283, 55.549618320610683497, 1573203827.3111901283, -0.172607421875, 1573203827.3111901283, 0.157958984375
1573203827.321136713, 53, 1573203827.321136713, -0.649658203125, 1573203827.321136713, 0.133056640625
1573203827.3312802315, 55.7022900763358777, 1573203827.3312802315, -0.283935546875, 1573203827.3312802315, 0.04833984375
1573203827.3413040638, 51.068702290076338102, 1573203827.3413040638, 0.2265625, 1573203827.3413040638, -0.08642578125
1573203827.3511586189, 52.916030534351143899, 1573203827.3511586189, 0.16064453125, 1573203827.3511586189, 0.104248046875
1573203827.3618965149, 56.328244274809158298, 1573203827.3618965149, 0.2607421875, 1573203827.3618965149, -0.055419921875
1573203827.3712012768, 52.290076335877863301, 1573203827.3712012768, 0.143310546875, 1573203827.3712012768, 0.10400390625
1573203827.3817203045, 55.473282442748093501, 1573203827.3817203045, -0.337158203125, 1573203827.3817203045, 0.16064453125
1573203827.3911969662, 57.519083969465647499, 1573203827.3911969662, 0.274169921875, 1573203827.3911969662, 0.166259765625
1573203827.4012086391, 52.183206106870230201, 1573203827.4012086391, 0.00830078125, 1573203827.4012086391, 0.04443359375
1573203827.4110720158, 52.038167938931294998, 1573203827.4110720158, 0.21142578125, 1573203827.4110720158, 0.214599609375
1573203827.4212117195, 50.015267175572517999, 1573203827.4212117195, 0.359375, 1573203827.4212117195, 0.03125
1573203827.4318397045, 48.8015267175572518, 1573203827.4318397045, 0.00390625, 1573203827.4318397045, 0.132080078125
1573203827.4418749809, 53.221374045801525199, 1573203827.4418749809, -0.427001953125, 1573203827.4418749809, 0.196044921875
1573203827.4511427879, 46.519083969465647499, 1573203827.4511427879, -0.5478515625, 1573203827.4511427879, 0.162109375
1573203827.4620523453, 46.625954198473280599, 1573203827.4620523453, -0.01416015625, 1573203827.4620523453, -0.060546875
1573203827.4711089134, 46.633587786259539598, 1573203827.4711089134, 0.16015625, 1573203827.4711089134, 0.35205078125
1573203827.4812920094, 51.748091603053431697, 1573203827.4812920094, -0.294189453125, 1573203827.4812920094, 0.200927734375
1573203827.4914143085, 54.145038167938928098, 1573203827.4914143085, -0.345458984375, 1573203827.4914143085, 0.22705078125
1573203827.5012323856, 57.847328244274805797, 1573203827.5012323856, -0.148193359375, 1573203827.5012323856, 0.072509765625
1573203827.5110797882, 52.259541984732827302, 1573203827.5110797882, -0.085205078125, 1573203827.5110797882, 0.405029296875
1573203827.5211400986, 62.015267175572517999, 1573203827.5211400986, 0.0068359375, 1573203827.5211400986, 0.166748046875
1573203827.5315711498, 61.259541984732827302, 1573203827.5315711498, -0.220703125, 1573203827.5315711498, 0.09326171875
1573203827.5416116714, 58.312977099236640299, 1573203827.5416116714, -0.10986328125, 1573203827.5416116714, 0.1064453125
1573203827.5511705875, 58.870229007633589902, 1573203827.5511705875, -0.05908203125, 1573203827.5511705875, 0.173583984375
1573203827.5623304844, 60.4045801526717554, 1573203827.5623304844, 0.024658203125, 1573203827.5623304844, 0.20263671875
1573203827.5711784363, 61.9083969465648849, 1573203827.5711784363, 0.00341796875, 1573203827.5711784363, 0.111572265625
1573203827.581142664, 55.083969465648856101, 1573203827.581142664, -0.04443359375, 1573203827.581142664, 0.2822265625
1573203827.5915324688, 51.526717557251906499, 1573203827.5915324688, -0.657958984375, 1573203827.5915324688, -0.07666015625
1573203827.6013050079, 49.221374045801525199, 1573203827.6013050079, -0.112548828125, 1573203827.6013050079, -0.137451171875
1573203827.6113996506, 48.2977099236641223, 1573203827.6113996506, -0.166748046875, 1573203827.6113996506, -0.054443359375
1573203827.6211249828, 53.8091603053435108, 1573203827.6211249828, -0.247802734375, 1573203827.6211249828, 0.090576171875
1573203827.6312296391, 52.870229007633589902, 1573203827.6312296391, -0.4384765625, 1573203827.6312296391, 0.272216796875
1573203827.6413886547, 57.3053435114503813, 1573203827.6413886547, -0.195556640625, 1573203827.6413886547, -0.01123046875
1573203827.6513123512, 56.3053435114503813, 1573203827.6513123512, -0.227294921875, 1573203827.6513123512, 0.15185546875
1573203827.6612026691, 55.152671755725194203, 1573203827.6612026691, -0.097412109375, 1573203827.6612026691, -0.169921875
1573203827.6712415218, 48.992366412213741, 1573203827.6712415218, 0.056884765625, 1573203827.6712415218, 0.0498046875
1573203827.6812198162, 50.320610687022899299, 1573203827.6812198162, 0.03857421875, 1573203827.6812198162, 0.073974609375
1573203827.6912925243, 49.687022900763359701, 1573203827.6912925243, -0.022705078125, 1573203827.6912925243, 0.1162109375
1573203827.7016050816, 59.244274809160302198, 1573203827.7016050816, 0.069091796875, 1573203827.7016050816, 0.09716796875
1573203827.7111706734, 54.442748091603050398, 1573203827.7111706734, 0.05322265625, 1573203827.7111706734, -0.011962890625
1573203827.721088171, 60.526717557251906499, 1573203827.721088171, -0.27734375, 1573203827.721088171, 0.097900390625
1573203827.73132658, 60.374045801526719401, 1573203827.73132658, -0.285888671875, 1573203827.73132658, -0.055908203125
1573203827.7413439751, 56.236641221374043198, 1573203827.7413439751, 0.033203125, 1573203827.7413439751, 0.0771484375
1573203827.7518310547, 57.740458015267172698, 1573203827.7518310547, 0.048583984375, 1573203827.7518310547, -0.009521484375
1573203827.7618701458, 58.656488549618323702, 1573203827.7618701458, -0.12109375, 1573203827.7618701458, 0.013916015625
1573203827.7711622715, 61.412213740458014399, 1573203827.7711622715, -0.201171875, 1573203827.7711622715, 0.041748046875
1573203827.7811977863, 63.870229007633589902, 1573203827.7811977863, -0.095703125, 1573203827.7811977863, 0.317138671875
1573203827.7911446095, 54.938931297709920898, 1573203827.7911446095, -0.351318359375, 1573203827.7911446095, 0.188720703125
1573203827.8015160561, 56.152671755725194203, 1573203827.8015160561, -0.506591796875, 1573203827.8015160561, 0.2998046875
1573203827.8111438751, 52.374045801526719401, 1573203827.8111438751, 0.2763671875, 1573203827.8111438751, 0.2109375
1573203827.8211171627, 47.717557251908395699, 1573203827.8211171627, -0.15673828125, 1573203827.8211171627, 0.414306640625
1573203827.8313629627, 46.427480916030532399, 1573203827.8313629627, 0.14501953125, 1573203827.8313629627, 0.03369140625
1573203827.8411319256, 44.610687022900762599, 1573203827.8411319256, 0.39306640625, 1573203827.8411319256, 0.118896484375
1573203827.8514666557, 48.076335877862597101, 1573203827.8514666557, 0.207763671875, 1573203827.8514666557, -0.006591796875
1573203827.8618509769, 50.664122137404582702, 1573203827.8618509769, -0.08544921875, 1573203827.8618509769, 0.11279296875
1573203827.8711659908, 56.259541984732827302, 1573203827.8711659908, 0.271728515625, 1573203827.8711659908, 0.006103515625
1573203827.8811461926, 51.160305343511453202, 1573203827.8811461926, 0.0869140625, 1573203827.8811461926, 0.069091796875
1573203827.8911139965, 51.251908396946568303, 1573203827.8911139965, -0.09423828125, 1573203827.8911139965, 0.064697265625
1573203827.9016499519, 50.381679389312978401, 1573203827.9016499519, -0.0625, 1573203827.9016499519, 0.229736328125
1573203827.9114670753, 50.511450381679388499, 1573203827.9114670753, 0.105224609375, 1573203827.9114670753, -0.015380859375
1573203827.9211068153, 45.847328244274805797, 1573203827.9211068153, -0.100830078125, 1573203827.9211068153, 0.180908203125
1573203827.9312691689, 50.045801526717553998, 1573203827.9312691689, -0.228271484375, 1573203827.9312691689, 0.01904296875
1573203827.9411556721, 54.6946564885496187, 1573203827.9411556721, -0.208251953125, 1573203827.9411556721, 0.20068359375
1573203827.9512877464, 57.679389312977100701, 1573203827.9512877464, -0.2734375, 1573203827.9512877464, 0.056884765625
1573203827.9621059895, 55.1908396946564892, 1573203827.9621059895, -0.364501953125, 1573203827.9621059895, 0.130615234375
1573203827.9711725712, 50.977099236641223001, 1573203827.9711725712, 0.157958984375, 1573203827.9711725712, 0.021484375
1573203827.9811530113, 49.145038167938928098, 1573203827.9811530113, 0.0673828125, 1573203827.9811530113, 0.072265625
1573203827.9911265373, 47.9083969465648849, 1573203827.9911265373, -0.02490234375, 1573203827.9911265373, -0.0986328125
1573203828.0019109249, 55.015267175572517999, 1573203828.0019109249, -0.378173828125, 1573203828.0019109249, 0.14794921875
1573203828.0116229057, 53.1984732824427482, 1573203828.0116229057, 0.079833984375, 1573203828.0116229057, 0.14306640625
1573203828.0212182999, 52.236641221374043198, 1573203828.0212182999, 0.0166015625, 1573203828.0212182999, 0.108642578125
1573203828.0312635899, 57.854961832061071902, 1573203828.0312635899, -0.4892578125, 1573203828.0312635899, 0.155029296875
1573203828.0411150455, 50.854961832061071902, 1573203828.0411150455, 0.09619140625, 1573203828.0411150455, 0.015869140625
1573203828.0510804653, 48.267175572519086302, 1573203828.0510804653, -0.001953125, 1573203828.0510804653, 0.04296875
1573203828.0625376701, 51.2977099236641223, 1573203828.0625376701, -0.587890625, 1573203828.0625376701, -0.169189453125
1573203828.0711624622, 51.854961832061071902, 1573203828.0711624622, -0.14794921875, 1573203828.0711624622, 0.107666015625
1573203828.0811784267, 52.083969465648856101, 1573203828.0811784267, 0.021484375, 1573203828.0811784267, 0.024658203125
1573203828.0911631584, 53.213740458015266199, 1573203828.0911631584, -0.151123046875, 1573203828.0911631584, 0.328857421875
1573203828.1011788845, 50.938931297709920898, 1573203828.1011788845, -0.0703125, 1573203828.1011788845, 0.017822265625
1573203828.1119492054, 52.015267175572517999, 1573203828.1119492054, -0.3779296875, 1573203828.1119492054, 0.234619140625
1573203828.1212594509, 58.0992366412213741, 1573203828.1212594509, -0.453125, 1573203828.1212594509, 0.034912109375
1573203828.1313226223, 49.824427480916028799, 1573203828.1313226223, -0.46923828125, 1573203828.1313226223, -0.00634765625
1573203828.1411247253, 55.732824427480913698, 1573203828.1411247253, -0.423095703125, 1573203828.1411247253, 0.063720703125
1573203828.1512608528, 53.0916030534351151, 1573203828.1512608528, 0.58154296875, 1573203828.1512608528, 0.065673828125
1573203828.161169529, 57.312977099236640299, 1573203828.161169529, -0.056396484375, 1573203828.161169529, 0.2392578125
1573203828.1718666553, 57.076335877862597101, 1573203828.1718666553, -0.2138671875, 1573203828.1718666553, 0.29296875
1573203828.1811819077, 55.312977099236640299, 1573203828.1811819077, 0.16650390625, 1573203828.1811819077, 0.024169921875
1573203828.1911277771, 50.2977099236641223, 1573203828.1911277771, -0.138671875, 1573203828.1911277771, 0.107666015625
1573203828.2012076378, 50.847328244274805797, 1573203828.2012076378, -0.183837890625, 1573203828.2012076378, 0.18603515625
1573203828.2110989094, 52.709923664122136699, 1573203828.2110989094, 0.14990234375, 1573203828.2110989094, 0.12548828125
1573203828.2215950489, 52.442748091603050398, 1573203828.2215950489, 0.288818359375, 1573203828.2215950489, -0.217041015625
1573203828.231300354, 46.312977099236640299, 1573203828.231300354, 0.015380859375, 1573203828.231300354, 0.094482421875
1573203828.2411403656, 47.145038167938928098, 1573203828.2411403656, -0.117919921875, 1573203828.2411403656, -0.066650390625
1573203828.2511594296, 50.854961832061071902, 1573203828.2511594296, -0.184326171875, 1573203828.2511594296, 0.3017578125
1573203828.2615320683, 54.916030534351143899, 1573203828.2615320683, -0.45849609375, 1573203828.2615320683, 0.17626953125
1573203828.2721419334, 52.847328244274805797, 1573203828.2721419334, -0.37744140625, 1573203828.2721419334, 0.197998046875
1573203828.2826845646, 51.274809160305345301, 1573203828.2826845646, 0.427001953125, 1573203828.2826845646, 0.050048828125
1573203828.291634798, 48.671755725190841702, 1573203828.291634798, 0.136474609375, 1573203828.291634798, 0.258544921875
1573203828.3017420769, 51.076335877862597101, 1573203828.3017420769, -0.303466796875, 1573203828.3017420769, 0.10791015625
1573203828.3111405373, 54.076335877862597101, 1573203828.3111405373, 0.045166015625, 1573203828.3111405373, 0.08251953125
1573203828.3212919235, 58.435114503816791398, 1573203828.3212919235, 0.178466796875, 1573203828.3212919235, -0.02685546875
1573203828.3317010403, 54.450381679389316503, 1573203828.3317010403, -0.197021484375, 1573203828.3317010403, 0.170166015625
1573203828.3412268162, 53.969465648854964002, 1573203828.3412268162, 0.0947265625, 1573203828.3412268162, -0.002685546875
1573203828.3511257172, 52.122137404580151099, 1573203828.3511257172, 0.65771484375, 1573203828.3511257172, 0.051513671875
1573203828.3618938923, 51.549618320610683497, 1573203828.3618938923, 0.00244140625, 1573203828.3618938923, 0.2861328125
1573203828.3711283207, 52.923664122137402899, 1573203828.3711283207, 0.197265625, 1573203828.3711283207, 0.238525390625
1573203828.3813617229, 50.580152671755726601, 1573203828.3813617229, -0.126708984375, 1573203828.3813617229, 0.25390625
1573203828.3911631107, 52.580152671755726601, 1573203828.3911631107, -0.275146484375, 1573203828.3911631107, 0.2080078125
1573203828.4013063908, 59.847328244274805797, 1573203828.4013063908, -0.475341796875, 1573203828.4013063908, 0.161376953125
1573203828.4111094475, 49.832061068702287798, 1573203828.4111094475, -0.040771484375, 1573203828.4111094475, 0.078125
1573203828.4211235046, 53.076335877862597101, 1573203828.4211235046, 0.177490234375, 1573203828.4211235046, 0.161376953125
1573203828.4316375256, 52.5954198473282446, 1573203828.4316375256, -0.09228515625, 1573203828.4316375256, 0.1728515625
1573203828.441249609, 44.1068702290076331, 1573203828.441249609, -0.1533203125, 1573203828.441249609, 0.1484375
1573203828.4510891438, 49.679389312977100701, 1573203828.4510891438, -0.197998046875, 1573203828.4510891438, 0.02001953125
1573203828.4618592262, 53.061068702290079102, 1573203828.4618592262, -0.098388671875, 1573203828.4618592262, 0.052734375
1573203828.471116066, 54.618320610687021599, 1573203828.471116066, -0.577880859375, 1573203828.471116066, 0.15673828125
1573203828.4814889431, 59.610687022900762599, 1573203828.4814889431, 0.134033203125, 1573203828.4814889431, -0.139404296875
1573203828.4916021824, 58.473282442748093501, 1573203828.4916021824, 0.35498046875, 1573203828.4916021824, -0.0166015625
1573203828.501247406, 58.3053435114503813, 1573203828.501247406, -0.127197265625, 1573203828.501247406, -0.012939453125
1573203828.5110838413, 57.977099236641223001, 1573203828.5110838413, -0.0166015625, 1573203828.5110838413, 0.228759765625
1573203828.521075964, 60.061068702290079102, 1573203828.521075964, 0.203125, 1573203828.521075964, -0.012939453125
1573203828.5313789845, 54.6030534351145036, 1573203828.5313789845, -0.251220703125, 1573203828.5313789845, 0.240234375
1573203828.5412967205, 56.259541984732827302, 1573203828.5412967205, -0.326171875, 1573203828.5412967205, 0.000244140625
1573203828.5510985851, 61.557251908396949602, 1573203828.5510985851, -0.162109375, 1573203828.5510985851, 0.18505859375
1573203828.5618851185, 56.587786259541985601, 1573203828.5618851185, 0.309814453125, 1573203828.5618851185, -0.193603515625
1573203828.5710952282, 55.618320610687021599, 1573203828.5710952282, 0.1416015625, 1573203828.5710952282, 0.187255859375
1573203828.5811350346, 55.725190839694654699, 1573203828.5811350346, -0.236572265625, 1573203828.5811350346, 0.2841796875
1573203828.5915048122, 52.9083969465648849, 1573203828.5915048122, 0.111328125, 1573203828.5915048122, 0.1796875
1573203828.6012165546, 47.053435114503820103, 1573203828.6012165546, -0.41015625, 1573203828.6012165546, 0.24951171875
1573203828.611115694, 48.946564885496179897, 1573203828.611115694, -0.81689453125, 1573203828.611115694, 0.070068359375
1573203828.6212439537, 48.946564885496179897, 1573203828.6212439537, -0.212158203125, 1573203828.6212439537, -0.01708984375
1573203828.631200552, 51.122137404580151099, 1573203828.631200552, 0.2861328125, 1573203828.631200552, -0.119384765625
1573203828.6415622234, 51.229007633587784198, 1573203828.6415622234, 0.086669921875, 1573203828.6415622234, 0.03125
1573203828.6511163712, 47.625954198473280599, 1573203828.6511163712, 0.0263671875, 1573203828.6511163712, 0.279052734375
1573203828.6612403393, 46.778625954198474801, 1573203828.6612403393, 0.206298828125, 1573203828.6612403393, 0.051513671875
1573203828.6712384224, 53.473282442748093501, 1573203828.6712384224, 0.035400390625, 1573203828.6712384224, 0.086669921875
1573203828.6812987328, 47.038167938931294998, 1573203828.6812987328, -0.1982421875, 1573203828.6812987328, 0.107666015625
1573203828.691239357, 50.335877862595417298, 1573203828.691239357, 0.613525390625, 1573203828.691239357, 0.048583984375
1573203828.7012310028, 47.328244274809158298, 1573203828.7012310028, 0.526123046875, 1573203828.7012310028, 0.024658203125
1573203828.7110471725, 51.7022900763358777, 1573203828.7110471725, 0.09326171875, 1573203828.7110471725, -0.012939453125
1573203828.7210609913, 52.641221374045798598, 1573203828.7210609913, 0.07666015625, 1573203828.7210609913, 0.057861328125
1573203828.7312967777, 51.122137404580151099, 1573203828.7312967777, -0.2470703125, 1573203828.7312967777, 0.0712890625
1573203828.7415516376, 50.8015267175572518, 1573203828.7415516376, -0.671630859375, 1573203828.7415516376, 0.14111328125
1573203828.7510843277, 51.114503816793892099, 1573203828.7510843277, -0.19775390625, 1573203828.7510843277, 0.12646484375
1573203828.7622921467, 52.534351145038165498, 1573203828.7622921467, -0.094970703125, 1573203828.7622921467, 0.247802734375
1573203828.7711303234, 52.679389312977100701, 1573203828.7711303234, -0.39453125, 1573203828.7711303234, 0.134765625
1573203828.781046629, 53.610687022900762599, 1573203828.781046629, 0.084716796875, 1573203828.781046629, -0.0166015625
1573203828.7915713787, 45.152671755725194203, 1573203828.7915713787, 0.2001953125, 1573203828.7915713787, 0.09716796875
1573203828.8012168407, 55.770992366412215802, 1573203828.8012168407, -0.17041015625, 1573203828.8012168407, 0.239990234375
1573203828.8110356331, 53.022900763358776999, 1573203828.8110356331, -0.372802734375, 1573203828.8110356331, 0.285400390625
1573203828.8212144375, 54.320610687022899299, 1573203828.8212144375, -0.025390625, 1573203828.8212144375, 0.262451171875
1573203828.831391573, 45.778625954198474801, 1573203828.831391573, 0.428466796875, 1573203828.831391573, 0.053466796875
1573203828.8419072628, 39.076335877862597101, 1573203828.8419072628, 0.348388671875, 1573203828.8419072628, 0.00341796875
1573203828.8511376381, 46.725190839694654699, 1573203828.8511376381, -0.1142578125, 1573203828.8511376381, -0.234619140625
1573203828.8615996838, 50.458015267175575502, 1573203828.8615996838, 0.1474609375, 1573203828.8615996838, 0.07421875
1573203828.8710837364, 54.160305343511453202, 1573203828.8710837364, -0.45849609375, 1573203828.8710837364, 0.167724609375
