# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y, /picar04/motor_node/car_cmd/recceipt_time, /picar04/motor_node/car_cmd/angle
1573210673.6769821644, 62.458015267175575502, 1573210673.6769821644, 0.349853515625, 1573210673.6769821644, 0.04052734375, , 
1573210673.6867671013, 63.740458015267172698, 1573210673.6867671013, -0.348388671875, 1573210673.6867671013, 0.29541015625, , 
1573210673.6968040466, 66.045801526717553998, 1573210673.6968040466, -0.09619140625, 1573210673.6968040466, 0.137939453125, , 
1573210673.7077014446, 67.419847328244273399, 1573210673.7077014446, -0.33935546875, 1573210673.7077014446, 0.248779296875, , 
1573210673.7169702053, 65.473282442748086396, 1573210673.7169702053, 0.242919921875, 1573210673.7169702053, -0.056396484375, , 
1573210673.7267868519, 68.8015267175572518, 1573210673.7267868519, -0.0107421875, 1573210673.7267868519, 0.399169921875, , 
1573210673.7369565964, 67.267175572519079196, 1573210673.7369565964, 0.112060546875, 1573210673.7369565964, 0.0986328125, , 
1573210673.7471942902, 65.106870229007640205, 1573210673.7471942902, -0.228271484375, 1573210673.7471942902, 0.11328125, , 
1573210673.7568809986, 66.564885496183208602, 1573210673.7568809986, -0.035400390625, 1573210673.7568809986, 0.125, , 
1573210673.7668418884, 62.961832061068705002, 1573210673.7668418884, -0.46044921875, 1573210673.7668418884, -0.061279296875, , 
1573210673.7769944668, 62.221374045801525199, 1573210673.7769944668, 0.05419921875, 1573210673.7769944668, 0.12353515625, , 
1573210673.7871773243, 58.618320610687021599, 1573210673.7871773243, -0.2744140625, 1573210673.7871773243, 0.19775390625, , 
1573210673.7969410419, 59.335877862595417298, 1573210673.7969410419, -0.064208984375, 1573210673.7969410419, 0.133056640625, , 
1573210673.8072888851, 61.572519083969467601, 1573210673.8072888851, 0.276123046875, 1573210673.8072888851, 0.274169921875, , 
1573210673.816934824, 69.038167938931294998, 1573210673.816934824, -0.140869140625, 1573210673.816934824, 0.1708984375, , 
1573210673.827208519, 67.007633587786259, 1573210673.827208519, -0.013671875, 1573210673.827208519, 0.296875, , 
1573210673.8395445347, 61.984732824427482001, 1573210673.8395445347, -0.237060546875, 1573210673.8395445347, 0.221923828125, , 
1573210673.8468046188, 58.854961832061071902, 1573210673.8468046188, -0.11083984375, 1573210673.8468046188, 0, , 
1573210673.8569712639, 60.076335877862597101, 1573210673.8569712639, 0.080322265625, 1573210673.8569712639, 0.044677734375, , 
1573210673.8676359653, 65.984732824427482001, 1573210673.8676359653, -0.052001953125, 1573210673.8676359653, 0.028076171875, , 
1573210673.877140522, 68.946564885496187003, 1573210673.877140522, 0.276123046875, 1573210673.877140522, 0.20068359375, , 
1573210673.8868272305, 66.137404580152676203, 1573210673.8868272305, 0.29150390625, 1573210673.8868272305, -0.056640625, , 
1573210673.8968045712, 64.076335877862589996, 1573210673.8968045712, 0.163330078125, 1573210673.8968045712, 0.2900390625, , 
1573210673.9083180428, 58.5038167938931295, 1573210673.9083180428, 0.19287109375, 1573210673.9083180428, 0.141845703125, , 
1573210673.9168860912, 59.572519083969467601, 1573210673.9168860912, -0.002685546875, 1573210673.9168860912, 0.298583984375, , 
1573210673.9270112514, 62.374045801526719401, 1573210673.9270112514, -0.09521484375, 1573210673.9270112514, 0.01025390625, , 
1573210673.9388306141, 63.244274809160302198, 1573210673.9388306141, 0.052001953125, 1573210673.9388306141, 0.037841796875, , 
1573210673.9474060535, 61.633587786259539598, 1573210673.9474060535, 0.309814453125, 1573210673.9474060535, -0.26025390625, , 
1573210673.9569063187, 60.6030534351145036, 1573210673.9569063187, -0.200927734375, 1573210673.9569063187, 0.198974609375, , 
1573210673.9668397903, 61.0992366412213741, 1573210673.9668397903, -0.19384765625, 1573210673.9668397903, 0.140869140625, , 
1573210673.9771220684, 62.832061068702287798, 1573210673.9771220684, -0.11669921875, 1573210673.9771220684, 0.2412109375, , 
1573210673.9871230125, 65.839694656488546798, 1573210673.9871230125, -0.224609375, 1573210673.9871230125, 0.236083984375, , 
1573210673.9969065189, 71.122137404580158204, 1573210673.9969065189, -0.485595703125, 1573210673.9969065189, 0.355224609375, , 
1573210674.0069692135, 68.374045801526719401, 1573210674.0069692135, 0.07177734375, 1573210674.0069692135, -0.039794921875, , 
1573210674.0169768333, 63.885496183206107901, 1573210674.0169768333, 0.191650390625, 1573210674.0169768333, -0.079345703125, , 
1573210674.026974678, 56.717557251908395699, 1573210674.026974678, 0.004638671875, 1573210674.026974678, -0.058837890625, , 
1573210674.0394701958, 59.618320610687021599, 1573210674.0394701958, 0.04248046875, 1573210674.0394701958, 0.073486328125, , 
1573210674.0468444824, 64.167938931297712202, 1573210674.0468444824, -0.296630859375, 1573210674.0468444824, 0.150146484375, , 
1573210674.0569560528, 67.442748091603050398, 1573210674.0569560528, -0.354248046875, 1573210674.0569560528, 0.153564453125, , 
1573210674.0670318604, 65.274809160305338196, 1573210674.0670318604, -0.177978515625, 1573210674.0670318604, -0.0341796875, , 
1573210674.0769586563, 60.007633587786259, 1573210674.0769586563, 0.245849609375, 1573210674.0769586563, -0.0654296875, , 
1573210674.0869088173, 55.519083969465647499, 1573210674.0869088173, -0.026611328125, 1573210674.0869088173, 0.060302734375, , 
1573210674.0969061852, 65.030534351145035998, 1573210674.0969061852, 0.3173828125, 1573210674.0969061852, 0.19970703125, , 
1573210674.1070716381, 66.755725190839697802, 1573210674.1070716381, 0.5625, 1573210674.1070716381, 0.25732421875, , 
1573210674.1168882847, 63.839694656488546798, 1573210674.1168882847, 0.207275390625, 1573210674.1168882847, 0.236328125, , 
1573210674.1267888546, 62.839694656488546798, 1573210674.1267888546, 0.011962890625, 1573210674.1267888546, 0.287109375, , 
1573210674.1385140419, 59.152671755725194203, 1573210674.1385140419, -0.108642578125, 1573210674.1385140419, 0.19384765625, , 
1573210674.1472063065, 66.687022900763352595, 1573210674.1472063065, 0.0947265625, 1573210674.1472063065, 0.259521484375, , 
1573210674.1571326256, 68.961832061068705002, 1573210674.1571326256, -0.44287109375, 1573210674.1571326256, 0.19921875, , 
1573210674.1669449806, 69.137404580152676203, 1573210674.1669449806, -0.058349609375, 1573210674.1669449806, 0.16845703125, , 
1573210674.1771166325, 64.145038167938935203, 1573210674.1771166325, -0.0595703125, 1573210674.1771166325, 0.163818359375, , 
1573210674.1869556904, 59.687022900763359701, 1573210674.1869556904, 0.2626953125, 1573210674.1869556904, -0.021240234375, , 
1573210674.1968104839, 60.732824427480913698, 1573210674.1968104839, -0.21484375, 1573210674.1968104839, 0.20263671875, , 
1573210674.2070286274, 60.427480916030532399, 1573210674.2070286274, -0.154541015625, 1573210674.2070286274, -0.059814453125, , 
1573210674.2170672417, 65, 1573210674.2170672417, -0.078857421875, 1573210674.2170672417, 0.029541015625, , 
1573210674.2273910046, 63.519083969465647499, 1573210674.2273910046, 0.468017578125, 1573210674.2273910046, -0.285400390625, , 
1573210674.237279892, 60.5954198473282446, 1573210674.237279892, 0.15234375, 1573210674.237279892, -0.108642578125, , 
1573210674.2472262383, 59.931297709923661898, 1573210674.2472262383, -0.01220703125, 1573210674.2472262383, 0.1923828125, , 
1573210674.2574250698, 58.244274809160302198, 1573210674.2574250698, -0.109130859375, 1573210674.2574250698, 0.19091796875, , 
1573210674.2674441338, 64.267175572519079196, 1573210674.2674441338, -0.3623046875, 1573210674.2674441338, 0.286376953125, , 
1573210674.2769823074, 66.732824427480920804, 1573210674.2769823074, 0.176513671875, 1573210674.2769823074, 0.010986328125, , 
1573210674.2865753174, 62.061068702290079102, 1573210674.2865753174, 0.170166015625, 1573210674.2865753174, 0.118896484375, , 
1573210674.2976908684, 57.786259541984733801, 1573210674.2976908684, -0.373291015625, 1573210674.2976908684, 0.05908203125, , 
1573210674.3071630001, 65.709923664122143805, 1573210674.3071630001, -0.41455078125, 1573210674.3071630001, 0.3447265625, , 
1573210674.3169338703, 66.961832061068705002, 1573210674.3169338703, -0.416015625, 1573210674.3169338703, 0.247802734375, , 
1573210674.3267612457, 73.480916030534345396, 1573210674.3267612457, -0.28564453125, 1573210674.3267612457, 0.257568359375, , 
1573210674.3386261463, 71.755725190839697802, 1573210674.3386261463, 0.260986328125, 1573210674.3386261463, -0.206787109375, , 
1573210674.3473193645, 64.839694656488546798, 1573210674.3473193645, 0.473876953125, 1573210674.3473193645, -0.02099609375, , 
1573210674.3569033146, 63.549618320610683497, 1573210674.3569033146, 0.3798828125, 1573210674.3569033146, 0.061767578125, , 
1573210674.3668067455, 61.625954198473280599, 1573210674.3668067455, 0.451904296875, 1573210674.3668067455, 0.14453125, , 
1573210674.3774321079, 62.679389312977100701, 1573210674.3774321079, 0.5302734375, 1573210674.3774321079, -0.0087890625, , 
1573210674.3873386383, 67.656488549618316597, 1573210674.3873386383, 0.29443359375, 1573210674.3873386383, -0.01611328125, , 
1573210674.3968176842, 69.862595419847323797, 1573210674.3968176842, 0.15771484375, 1573210674.3968176842, -0.1220703125, , 
1573210674.4075512886, 68.091603053435107995, 1573210674.4075512886, 0.1591796875, 1573210674.4075512886, -0.0263671875, , 
1573210674.4175188541, 60.687022900763359701, 1573210674.4175188541, 0.116455078125, 1573210674.4175188541, 0.203369140625, , 
1573210674.4271597862, 66.251908396946561197, 1573210674.4271597862, 0.095703125, 1573210674.4271597862, 0.000244140625, , 
1573210674.4369525909, 66.3969465648854964, 1573210674.4369525909, -0.38818359375, 1573210674.4369525909, 0.08740234375, , 
1573210674.4469454288, 65.671755725190834596, 1573210674.4469454288, -0.298095703125, 1573210674.4469454288, 0.169677734375, , 
1573210674.4576017857, 67.091603053435107995, 1573210674.4576017857, 0.095947265625, 1573210674.4576017857, -0.05126953125, , 
1573210674.4671816826, 65.541984732824431603, 1573210674.4671816826, -0.26953125, 1573210674.4671816826, 0.087890625, , 
1573210674.4770195484, 63.335877862595417298, 1573210674.4770195484, -0.235107421875, 1573210674.4770195484, 0.235595703125, , 
1573210674.4868080616, 63.167938931297712202, 1573210674.4868080616, 0.3125, 1573210674.4868080616, 0.215576171875, , 
1573210674.4981338978, 62.358778625954201402, 1573210674.4981338978, -0.039794921875, 1573210674.4981338978, 0.168701171875, , 
1573210674.5079481602, 70.419847328244273399, 1573210674.5079481602, 0.09814453125, 1573210674.5079481602, 0.043212890625, , 
1573210674.5171103477, 66.099236641221366995, 1573210674.5171103477, 0.428955078125, 1573210674.5171103477, -0.063232421875, , 
1573210674.5268158913, 66.259541984732820197, 1573210674.5268158913, 0.32470703125, 1573210674.5268158913, 0.0654296875, , 
1573210674.5386664867, 63.5038167938931295, 1573210674.5386664867, 0.013427734375, 1573210674.5386664867, -0.11474609375, , 
1573210674.5478620529, 63.320610687022899299, 1573210674.5478620529, 0.482177734375, 1573210674.5478620529, 0.126953125, , 
1573210674.5570800304, 64.213740458015266199, 1573210674.5570800304, 0.50341796875, 1573210674.5570800304, -0.05517578125, , 
1573210674.5669174194, 61.343511450381676298, 1573210674.5669174194, 0.546875, 1573210674.5669174194, -0.025390625, , 
1573210674.5772511959, 60.2061068702290072, 1573210674.5772511959, 0.678466796875, 1573210674.5772511959, -0.219970703125, , 
1573210674.5873849392, 65.564885496183208602, 1573210674.5873849392, 0.24072265625, 1573210674.5873849392, 0.11767578125, , 
1573210674.5970258713, 63.587786259541985601, 1573210674.5970258713, -0.236572265625, 1573210674.5970258713, 0.21240234375, , 
1573210674.6069571972, 65.786259541984733801, 1573210674.6069571972, -0.05126953125, 1573210674.6069571972, 0.2294921875, , 
1573210674.6173253059, 64.473282442748086396, 1573210674.6173253059, -0.184326171875, 1573210674.6173253059, -0.024658203125, , 
1573210674.6279299259, 64.2061068702290072, 1573210674.6279299259, 0.129638671875, 1573210674.6279299259, 0.1025390625, , 
1573210674.6386272907, 58.541984732824424498, 1573210674.6386272907, 0.218017578125, 1573210674.6386272907, -0.00048828125, , 
1573210674.6468374729, 63.320610687022899299, 1573210674.6468374729, -0.00244140625, 1573210674.6468374729, 0.421630859375, , 
1573210674.657510519, 68.259541984732820197, 1573210674.657510519, -0.134765625, 1573210674.657510519, 0.446044921875, , 
1573210674.6677560806, 65.389312977099237401, 1573210674.6677560806, -0.09375, 1573210674.6677560806, 0.065185546875, , 
1573210674.6769940853, 61.007633587786259, 1573210674.6769940853, 0.313232421875, 1573210674.6769940853, 0.2880859375, , 
1573210674.6867661476, 64.824427480916028799, 1573210674.6867661476, -0.21875, 1573210674.6867661476, -0.021240234375, , 
1573210674.6977188587, 59.030534351145035998, 1573210674.6977188587, -0.077880859375, 1573210674.6977188587, 0.11181640625, , 
1573210674.7073373795, 68.145038167938935203, 1573210674.7073373795, -0.100830078125, 1573210674.7073373795, 0.160888671875, , 
1573210674.716868639, 66.167938931297712202, 1573210674.716868639, 0.08935546875, 1573210674.716868639, -0.02880859375, , 
1573210674.7269320488, 64.786259541984733801, 1573210674.7269320488, -0.6435546875, 1573210674.7269320488, 0.28564453125, , 
1573210674.7374811172, 61.610687022900762599, 1573210674.7374811172, -0.25146484375, 1573210674.7374811172, 0.012939453125, , 
1573210674.7478179932, 56.366412213740460402, 1573210674.7478179932, 0.78955078125, 1573210674.7478179932, 0.155517578125, , 
1573210674.7568721771, 56.374045801526719401, 1573210674.7568721771, -0.485595703125, 1573210674.7568721771, 0.194580078125, , 
1573210674.7668201923, 59.282442748091604301, 1573210674.7668201923, -0.37451171875, 1573210674.7668201923, 0.18505859375, , 
1573210674.7776854038, 61.877862595419848901, 1573210674.7776854038, -0.163330078125, 1573210674.7776854038, 0.044921875, , 
1573210674.7877526283, 63.740458015267172698, 1573210674.7877526283, 0.135009765625, 1573210674.7877526283, 0.13134765625, , 
1573210674.7969229221, 66.2061068702290072, 1573210674.7969229221, 0.2158203125, 1573210674.7969229221, 0.0263671875, , 
1573210674.8069853783, 60.160305343511453202, 1573210674.8069853783, 0.490478515625, 1573210674.8069853783, -0.07275390625, , 
1573210674.8180177212, 65.694656488549611595, 1573210674.8180177212, -0.4375, 1573210674.8180177212, 0.205322265625, , 
1573210674.8271050453, 67.1908396946564892, 1573210674.8271050453, -0.25341796875, 1573210674.8271050453, 0.155517578125, , 
1573210674.8382935524, 68.473282442748086396, 1573210674.8382935524, -0.183349609375, 1573210674.8382935524, 0.10107421875, , 
1573210674.8468565941, 68.763358778625956802, 1573210674.8468565941, 0.815185546875, 1573210674.8468565941, 0.067138671875, , 
1573210674.8573219776, 65.610687022900762599, 1573210674.8573219776, -0.032470703125, 1573210674.8573219776, 0.25048828125, , 
1573210674.86703825, 65.213740458015266199, 1573210674.86703825, -0.54638671875, 1573210674.86703825, 0.1357421875, , 
1573210674.8768875599, 67.244274809160302198, 1573210674.8768875599, -0.237548828125, 1573210674.8768875599, 0.259521484375, , 
1573210674.8868467808, 66.312977099236647405, 1573210674.8868467808, 0.123046875, 1573210674.8868467808, -0.1171875, , 
1573210674.8977468014, 70.541984732824431603, 1573210674.8977468014, -0.956298828125, 1573210674.8977468014, 0.262939453125, , 
1573210674.9093194008, 66.221374045801525199, 1573210674.9093194008, 0.010986328125, 1573210674.9093194008, -0.105712890625, , 
1573210674.916904211, 60.8015267175572518, 1573210674.916904211, 0.103515625, 1573210674.916904211, 0.079833984375, , 
1573210674.926936388, 57.786259541984733801, 1573210674.926936388, 0.25244140625, 1573210674.926936388, -0.00732421875, , 
1573210674.9383332729, 60.358778625954201402, 1573210674.9383332729, 0.01220703125, 1573210674.9383332729, 0.259765625, , 
1573210674.9471068382, 57.5954198473282446, 1573210674.9471068382, -0.098388671875, 1573210674.9471068382, 0.069091796875, , 
1573210674.9566168785, 63.442748091603050398, 1573210674.9566168785, -0.10693359375, 1573210674.9566168785, 0.31298828125, , 
1573210674.9667980671, 64.305343511450388405, 1573210674.9667980671, 0.2314453125, 1573210674.9667980671, 0.05908203125, , 
1573210674.9777832031, 63.6030534351145036, 1573210674.9777832031, -0.299560546875, 1573210674.9777832031, 0.542724609375, , 
1573210674.9869287014, 63.343511450381676298, 1573210674.9869287014, 0.1748046875, 1573210674.9869287014, 0.010498046875, , 
1573210674.9969248772, 62.9007633587786259, 1573210674.9969248772, -0.068115234375, 1573210674.9969248772, 0.34033203125, , 
1573210675.0070054531, 64.763358778625956802, 1573210675.0070054531, -0.25, 1573210675.0070054531, 0.2705078125, , 
1573210675.0178148746, 65.167938931297712202, 1573210675.0178148746, 0.37890625, 1573210675.0178148746, 0.1337890625, , 
1573210675.0271482468, 62.442748091603050398, 1573210675.0271482468, 0.008056640625, 1573210675.0271482468, -0.0166015625, , 
1573210675.0381515026, 59.541984732824424498, 1573210675.0381515026, 0.478271484375, 1573210675.0381515026, -0.07666015625, , 
1573210675.0468657017, 61.152671755725194203, 1573210675.0468657017, 0.4951171875, 1573210675.0468657017, -0.032958984375, , 
1573210675.0577964783, 66.641221374045798598, 1573210675.0577964783, -0.441650390625, 1573210675.0577964783, 0.239501953125, , 
1573210675.0682768822, 70.091603053435107995, 1573210675.0682768822, -0.3955078125, 1573210675.0682768822, 0.18017578125, , 
1573210675.077287674, 67.908396946564892005, 1573210675.077287674, -0.111083984375, 1573210675.077287674, 0.119140625, , 
1573210675.0869219303, 66.030534351145035998, 1573210675.0869219303, 0.3017578125, 1573210675.0869219303, 0.144287109375, , 
1573210675.0976631641, 64.572519083969467601, 1573210675.0976631641, -0.4716796875, 1573210675.0976631641, 0.07861328125, , 
1573210675.1079084873, 63.8931297709923669, 1573210675.1079084873, 0.025146484375, 1573210675.1079084873, 0.22900390625, , 
1573210675.1168487072, 54.282442748091604301, 1573210675.1168487072, 0.22802734375, 1573210675.1168487072, 0.146484375, , 
1573210675.1268353462, 61.3969465648854964, 1573210675.1268353462, -0.192626953125, 1573210675.1268353462, 0.1953125, , 
1573210675.1380887032, 66.862595419847323797, 1573210675.1380887032, 0.17724609375, 1573210675.1380887032, 0.001708984375, , 
1573210675.1472172737, 67.488549618320604395, 1573210675.1472172737, -0.04443359375, 1573210675.1472172737, 0.1337890625, , 
1573210675.1569056511, 69.679389312977093596, 1573210675.1569056511, -0.42724609375, 1573210675.1569056511, 0.283447265625, , 
1573210675.1667807102, 66.412213740458014399, 1573210675.1667807102, 0.0556640625, 1573210675.1667807102, -0.086669921875, , 
1573210675.1777527332, 62.534351145038165498, 1573210675.1777527332, 0.33056640625, 1573210675.1777527332, 0.022216796875, , 
1573210675.1876635551, 60.343511450381676298, 1573210675.1876635551, 0.0400390625, 1573210675.1876635551, 0.097900390625, , 
1573210675.196801424, 63.778625954198474801, 1573210675.196801424, 0.1513671875, 1573210675.196801424, 0.155029296875, , 
1573210675.2069940567, 66.839694656488546798, 1573210675.2069940567, 0.046142578125, 1573210675.2069940567, 0.262451171875, , 
1573210675.2174408436, 60.7022900763358777, 1573210675.2174408436, 0.3466796875, 1573210675.2174408436, -0.173095703125, , 
1573210675.2274162769, 65.358778625954201402, 1573210675.2274162769, -0.1484375, 1573210675.2274162769, 0.113525390625, , 
1573210675.2376997471, 53.854961832061071902, 1573210675.2376997471, -0.310546875, 1573210675.2376997471, -0.08984375, , 
1573210675.2478225231, 55.4045801526717554, 1573210675.2478225231, 0.43798828125, 1573210675.2478225231, -0.014404296875, , 
1573210675.2577619553, 63.580152671755726601, 1573210675.2577619553, -0.179443359375, 1573210675.2577619553, -0.00927734375, , 
1573210675.2670795918, 69.030534351145035998, 1573210675.2670795918, -0.63330078125, 1573210675.2670795918, 0.274169921875, , 
1573210675.277020216, 68.488549618320604395, 1573210675.277020216, -0.202880859375, 1573210675.277020216, 0.22265625, , 
1573210675.2867898941, 66.297709923664115195, 1573210675.2867898941, -0.089111328125, 1573210675.2867898941, 0.1328125, , 
1573210675.2977132797, 63.946564885496179897, 1573210675.2977132797, 0.137939453125, 1573210675.2977132797, 0.232177734375, , 
1573210675.3069937229, 62.564885496183208602, 1573210675.3069937229, 0.00732421875, 1573210675.3069937229, 0.0625, , 
1573210675.3170199394, 62.862595419847330902, 1573210675.3170199394, -0.416259765625, 1573210675.3170199394, 0.14990234375, , 
1573210675.3267834187, 63.687022900763359701, 1573210675.3267834187, -0.20849609375, 1573210675.3267834187, 0.0322265625, , 
1573210675.3383934498, 64.160305343511453202, 1573210675.3383934498, 0.163330078125, 1573210675.3383934498, 0.1611328125, , 
1573210675.3471109867, 63.770992366412215802, 1573210675.3471109867, -0.19482421875, 1573210675.3471109867, 0.072021484375, , 
1573210675.3567683697, 58.625954198473280599, 1573210675.3567683697, 0.348876953125, 1573210675.3567683697, 0.053466796875, , 
1573210675.3667705059, 57.961832061068705002, 1573210675.3667705059, 0.29296875, 1573210675.3667705059, -0.028076171875, , 
1573210675.3777856827, 58.282442748091604301, 1573210675.3777856827, 0.169921875, 1573210675.3777856827, 0.44091796875, , 
1573210675.3871054649, 59.343511450381676298, 1573210675.3871054649, -0.246337890625, 1573210675.3871054649, 0.29345703125, , 
1573210675.396954298, 63.847328244274805797, 1573210675.396954298, -0.67578125, 1573210675.396954298, 0.581787109375, , 
1573210675.4076869488, 62.618320610687021599, 1573210675.4076869488, -0.2841796875, 1573210675.4076869488, 0.174560546875, , 
1573210675.4169111252, 57.061068702290079102, 1573210675.4169111252, -0.20751953125, 1573210675.4169111252, 0.0498046875, , 
1573210675.4277369976, 58.183206106870230201, 1573210675.4277369976, -0.15966796875, 1573210675.4277369976, 0.158203125, , 
1573210675.4385828972, 60.755725190839697802, 1573210675.4385828972, -0.0537109375, 1573210675.4385828972, 0.11279296875, , 
1573210675.4469192028, 59.549618320610683497, 1573210675.4469192028, -0.02099609375, 1573210675.4469192028, 0.052978515625, , 
1573210675.4569659233, 59.358778625954201402, 1573210675.4569659233, 0.211181640625, 1573210675.4569659233, -0.083984375, , 
1573210675.467520237, 64.251908396946561197, 1573210675.467520237, -0.154052734375, 1573210675.467520237, 0.131103515625, , 
1573210675.4769804478, 68.328244274809165404, 1573210675.4769804478, -0.0625, 1573210675.4769804478, 0.0322265625, , 
1573210675.4868254662, 71.755725190839697802, 1573210675.4868254662, -0.373291015625, 1573210675.4868254662, 0.309814453125, , 
1573210675.4969069958, 65.893129770992359795, 1573210675.4969069958, -0.02978515625, 1573210675.4969069958, 0.265380859375, , 
1573210675.5087845325, 70.358778625954201402, 1573210675.5087845325, -0.201904296875, 1573210675.5087845325, 0.2841796875, , 
1573210675.517124176, 62.8931297709923669, 1573210675.517124176, 0.4462890625, 1573210675.517124176, -0.07080078125, , 
1573210675.5269041061, 64.007633587786259, 1573210675.5269041061, 0.107666015625, 1573210675.5269041061, 0.214599609375, , 
1573210675.5381286144, 66.221374045801525199, 1573210675.5381286144, 0.065673828125, 1573210675.5381286144, -0.021484375, , 
1573210675.548378706, 70.282442748091597196, 1573210675.548378706, -0.398681640625, 1573210675.548378706, 0.505859375, , 
1573210675.5570859909, 68.435114503816791398, 1573210675.5570859909, 0.17529296875, 1573210675.5570859909, 0.17041015625, , 
1573210675.5668523312, 66.770992366412215802, 1573210675.5668523312, -0.116943359375, 1573210675.5668523312, 0.251220703125, , 
1573210675.5772275925, 62.824427480916028799, 1573210675.5772275925, -0.289794921875, 1573210675.5772275925, 0.03564453125, , 
1573210675.5881164074, 57.458015267175575502, 1573210675.5881164074, 0.2197265625, 1573210675.5881164074, 0.03564453125, , 
1573210675.5970852375, 61.427480916030532399, 1573210675.5970852375, -0.46875, 1573210675.5970852375, 0.173583984375, , 
1573210675.6069982052, 64.641221374045798598, 1573210675.6069982052, -0.4375, 1573210675.6069982052, 0.09521484375, , 
1573210675.6169188023, 67.572519083969467601, 1573210675.6169188023, -0.11572265625, 1573210675.6169188023, -0.05224609375, , 
1573210675.6278710365, 63.732824427480913698, 1573210675.6278710365, 0.2607421875, 1573210675.6278710365, -0.009521484375, , 
1573210675.6382248402, 68.755725190839697802, 1573210675.6382248402, 0.01416015625, 1573210675.6382248402, 0.049072265625, , 
1573210675.6470432281, 70.480916030534345396, 1573210675.6470432281, 0.198974609375, 1573210675.6470432281, 0.17626953125, , 
1573210675.6571645737, 72.1984732824427482, 1573210675.6571645737, 0.109375, 1573210675.6571645737, 0.135009765625, , 
1573210675.6680691242, 65.221374045801525199, 1573210675.6680691242, 0.233154296875, 1573210675.6680691242, 0.106201171875, , 
1573210675.6770970821, 61.9007633587786259, 1573210675.6770970821, 0.5263671875, 1573210675.6770970821, 0.264892578125, , 
1573210675.6867642403, 63.534351145038165498, 1573210675.6867642403, -0.34716796875, 1573210675.6867642403, 0.179931640625, , 
1573210675.6971955299, 64.259541984732820197, 1573210675.6971955299, -0.01611328125, 1573210675.6971955299, 0.277587890625, , 
1573210675.7081589699, 67.259541984732820197, 1573210675.7081589699, -0.09619140625, 1573210675.7081589699, 0.07373046875, , 
1573210675.7170870304, 70.099236641221366995, 1573210675.7170870304, -0.541748046875, 1573210675.7170870304, 0.126220703125, , 
1573210675.7267920971, 65.916030534351151005, 1573210675.7267920971, 0.233642578125, 1573210675.7267920971, 0.012939453125, , 
1573210675.7371737957, 61.320610687022899299, 1573210675.7371737957, -0.16064453125, 1573210675.7371737957, 0.171630859375, , 
1573210675.7482049465, 56.129770992366410098, 1573210675.7482049465, 0.473388671875, 1573210675.7482049465, 0.046875, , 
1573210675.7570602894, 59.183206106870230201, 1573210675.7570602894, 0.178466796875, 1573210675.7570602894, 0.046875, , 
1573210675.7667706013, 65.053435114503812997, 1573210675.7667706013, 0.250244140625, 1573210675.7667706013, 0.076171875, , 
1573210675.777238369, 66.633587786259539598, 1573210675.777238369, 0.010009765625, 1573210675.777238369, 0.09619140625, , 
1573210675.7880265713, 59.290076335877863301, 1573210675.7880265713, 0.267578125, 1573210675.7880265713, -0.04248046875, , 
1573210675.797113657, 67.175572519083971201, 1573210675.797113657, 0.112548828125, 1573210675.797113657, 0.257568359375, , 
1573210675.8069143295, 71.213740458015266199, 1573210675.8069143295, 0.06884765625, 1573210675.8069143295, 0.6298828125, , 
1573210675.8176956177, 69.633587786259539598, 1573210675.8176956177, -0.2353515625, 1573210675.8176956177, -0.02587890625, , 
1573210675.827953577, 63.641221374045798598, 1573210675.827953577, -0.339599609375, 1573210675.827953577, 0.185546875, , 
1573210675.8380000591, 58.564885496183208602, 1573210675.8380000591, 0.128173828125, 1573210675.8380000591, -0.19970703125, , 
1573210675.8469150066, 54.679389312977100701, 1573210675.8469150066, 0.7177734375, 1573210675.8469150066, -0.140380859375, , 
1573210675.85750103, 56.122137404580151099, 1573210675.85750103, -0.29931640625, 1573210675.85750103, 0.093994140625, , 
1573210675.8679401875, 63.274809160305345301, 1573210675.8679401875, -0.56982421875, 1573210675.8679401875, 0.280517578125, , 
1573210675.8771133423, 69.679389312977093596, 1573210675.8771133423, -0.325927734375, 1573210675.8771133423, 0.468505859375, , 
1573210675.8867714405, 72.656488549618316597, 1573210675.8867714405, 0.0400390625, 1573210675.8867714405, 0.126953125, , 
1573210675.897687912, 68.938931297709928003, 1573210675.897687912, 0.028076171875, 1573210675.897687912, 0.124267578125, , 
1573210675.9079034328, 62.122137404580151099, 1573210675.9079034328, 0.05078125, 1573210675.9079034328, 0.03564453125, , 
1573210675.9168865681, 55.625954198473280599, 1573210675.9168865681, 0.0654296875, 1573210675.9168865681, -0.065185546875, , 
1573210675.9268395901, 60.068702290076338102, 1573210675.9268395901, -0.2451171875, 1573210675.9268395901, -0.03564453125, , 
1573210675.9380598068, 66.122137404580158204, 1573210675.9380598068, 0.0185546875, 1573210675.9380598068, -0.10107421875, , 
1573210675.9472472668, 62.549618320610683497, 1573210675.9472472668, 0.23583984375, 1573210675.9472472668, -0.0107421875, , 
1573210675.9570214748, 63.572519083969467601, 1573210675.9570214748, -0.28564453125, 1573210675.9570214748, 0.090576171875, , 
