# /picar04/motor_node/car_cmd/header/stamp, /picar04/vel_des/velocity, /picar04/motor_node/car_cmd/header/stamp, /picar04/velocity_estimation_node/velocity_estimated/data
1580136744.5053610802, 0.83183412343802320965, 1580136744.5053610802, 0.74329018252980794124
1580136744.5138049126, 0.8343951225689200113, 1580136744.5138049126, 0.74543694386590109158
1580136744.5242540836, 0.8374972866599181831, 1580136744.5242540836, 0.74785060838377670489
1580136744.5339400768, 0.84040915253220216385, 1580136744.5339400768, 0.75031577549884942435
1580136744.5445580482, 0.84358443828663087771, 1580136744.5445580482, 0.75294256906457601719
1580136744.5546379089, 0.84662398443781794466, 1580136744.5546379089, 0.75662650756348281966
1580136744.5648989677, 0.84973948286214739944, 1580136744.5648989677, 0.76102021876724368354
1580136744.5660619736, 0.85007908214571903383, 1580136744.5660619736, 0.76122685259206834818
1580136744.5743761063, 0.85263887826494710875, 1580136744.5743761063, 0.76269599366440010701
1580136744.5843930244, 0.85570295504749394055, 1580136744.5843930244, 0.76415388555020336003
1580136744.5945219994, 0.85878624801769309904, 1580136744.5945219994, 0.76620709508419526657
1580136744.6039919853, 0.86165649402663468948, 1580136744.6039919853, 0.76838520756466488493
1580136744.6144559383, 0.86495660772964366725, 1580136744.6144559383, 0.77029215278941021161
1580136744.6251609325, 0.86825042925469497757, 1580136744.6251609325, 0.7720427254391794003
1580136744.6345279217, 0.87118035724620124238, 1580136744.6345279217, 0.77364142372594679742
1580136744.6443998814, 0.8741178727700793516, 1580136744.6443998814, 0.77473857675463564387
1580136744.6544079781, 0.87735134884800602961, 1580136744.6544079781, 0.77782989868210139495
1580136744.6645200253, 0.88052186100383300627, 1580136744.6645200253, 0.7812956639576433826
1580136744.6673800945, 0.88141320482931928559, 1580136744.6673800945, 0.78403798131072222066
1580136744.6738901138, 0.88340714163854794361, 1580136744.6738901138, 0.78696726010919604288
1580136744.6848199368, 0.88689488049595632813, 1580136744.6848199368, 0.78999406727335408362
1580136744.6942009926, 0.88983970941315926328, 1580136744.6942009926, 0.79265647675819173035
1580136744.7044410706, 0.89305156808871211105, 1580136744.7044410706, 0.79529169144706046701
1580136744.7143239975, 0.8961579663698560072, 1580136744.7143239975, 0.79812179419742468323
1580136744.7253129482, 0.89950432471484642605, 1580136744.7253129482, 0.801235233417352255
1580136744.7333190441, 0.9020873830463886911, 1580136744.7333190441, 0.80422257783406581044
1580136744.7436859608, 0.90536870770745270232, 1580136744.7436859608, 0.80728143485039871585
1580136744.7552371025, 0.90898986835328232647, 1580136744.7552371025, 0.81044597239900018071
1580136744.7641630173, 0.91178978806666477475, 1580136744.7641630173, 0.81349542446600153767
1580136744.7703530788, 0.91365539993544397923, 1580136744.7703530788, 0.81383577724328426406
1580136744.7737660408, 0.91481426737619875311, 1580136744.7737660408, 0.8138520815067356029
1580136744.7838449478, 0.91793152376151521121, 1580136744.7838449478, 0.81384197888412523891
1580136744.796184063, 0.92177172555248421126, 1580136744.796184063, 0.81378554480879361499
1580136744.8039109707, 0.924234921187634062, 1580136744.8039109707, 0.81358759607220365595
1580136744.8136351109, 0.92725905705806910273, 1580136744.8136351109, 0.8133357224575913369
1580136744.8254590034, 0.93091626630321899771, 1580136744.8254590034, 0.81307831447851619533
1580136744.8342769146, 0.93368039689045567719, 1580136744.8342769146, 0.81257480407241122755
1580136744.8440060616, 0.93668356453048040589, 1580136744.8440060616, 0.81168374653871433466
1580136744.8548250198, 0.94000314993283484721, 1580136744.8548250198, 0.81063561813466111783
1580136744.863724947, 0.94273981513152893541, 1580136744.863724947, 0.81231925245413205694
1580136744.8733820915, 0.94559369005728677315, 1580136744.8733820915, 0.81514470913114622785
1580136744.8746409416, 0.94609042629687301051, 1580136744.8746409416, 0.81773691356885669368
1580136744.8851599693, 0.94927323171194644136, 1580136744.8851599693, 0.82092825324862561676
1580136744.8941259384, 0.95203595677376084971, 1580136744.8941259384, 0.82456622404386425984
1580136744.9038410187, 0.9549761811546800816, 1580136744.9038410187, 0.82850653096995863223
1580136744.9142899513, 0.95812706306181538718, 1580136744.9142899513, 0.83337390270584521534
1580136744.923774004, 0.96097404486904536292, 1580136744.923774004, 0.83847935255572292323
1580136744.9338281155, 0.96396787896945512752, 1580136744.9338281155, 0.84411958595325675692
1580136744.944480896, 0.96711558882077119925, 1580136744.944480896, 0.85026791360851150525
1580136744.9547979832, 0.97010287417816731814, 1580136744.9547979832, 0.85660956817889899462
1580136744.9642190933, 0.97294039570760015856, 1580136744.9642190933, 0.86216017666307964706
1580136744.974684, 0.97598629997863250995, 1580136744.974684, 0.86889270187081346641
1580136744.9769389629, 0.97664798173970024386, 1580136744.9769389629, 0.87250921081140953017
1580136744.9841160774, 0.97872601312259011053, 1580136744.9841160774, 0.87666515140441991782
1580136744.9939789772, 0.98151200575639840906, 1580136744.9939789772, 0.8806840112789258157
1580136745.003592968, 0.98430910107002178577, 1580136745.003592968, 0.88407020896791266296
1580136745.0138659477, 0.98718177119158689869, 1580136745.0138659477, 0.88682077844213247353
1580136745.024271965, 0.99015289937536166143, 1580136745.024271965, 0.88906769518235684302
1580136745.0338640213, 0.99282263014577565308, 1580136745.0338640213, 0.89141012207795566891
1580136745.0436239243, 0.99552139292064734111, 1580136745.0436239243, 0.89364175112186039485
1580136745.0539460182, 0.99837344826938323461, 1580136745.0539460182, 0.89549393020011303079
1580136745.0643420219, 1.0011934737879428781, 1580136745.0643420219, 0.8974053448819593326
1580136745.0737719536, 1.0037349989988380017, 1580136745.0737719536, 0.90060148153720220865
1580136745.0800600052, 1.0054342478827438256, 1580136745.0800600052, 0.90520771189771886966
1580136745.084125042, 1.0065426958883383346, 1580136745.084125042, 0.90967012402828528739
1580136745.0947339535, 1.0093031732443575876, 1580136745.0947339535, 0.91416630254126196586
1580136745.1038329601, 1.0117014550277723117, 1580136745.1038329601, 0.91860973017545022312
1580136745.1139450073, 1.0143128727737498185, 1580136745.1139450073, 0.92328191401633297186
1580136745.1241440773, 1.0169386082000573257, 1580136745.1241440773, 0.92757930149724587832
1580136745.1337769032, 1.0193677921058705849, 1580136745.1337769032, 0.93218000662143241097
1580136745.1435439587, 1.0217489124578877924, 1580136745.1435439587, 0.93647939072363106661
1580136745.1538848877, 1.0243892445055875484, 1580136745.1538848877, 0.94015558551726352565
1580136745.163795948, 1.0268113192063177408, 1580136745.163795948, 0.94312623833401987294
1580136745.1738801003, 1.0292402830197624475, 1580136745.1738801003, 0.94440111067954846114
1580136745.1834220886, 1.0315269860151581316, 1580136745.1834220886, 0.94582245281578281038
1580136745.1846110821, 1.0317331585348206158, 1580136745.1846110821, 0.94656724354035270963
1580136745.1940329075, 1.033955610260331115, 1580136745.1940329075, 0.94768214742198608747
1580136745.2056798935, 1.0366819634964170582, 1580136745.2056798935, 0.94926529082985044994
1580136745.2134740353, 1.0384317602796147018, 1580136745.2134740353, 0.95076918365342344419
1580136745.2236959934, 1.0407734493984723834, 1580136745.2236959934, 0.95154902379174766125
1580136745.2337069511, 1.0429209112755788436, 1580136745.2337069511, 0.95184102220937061301
1580136745.2441840172, 1.0452761179925273982, 1580136745.2441840172, 0.95268161608291268561
1580136745.2539629936, 1.0473088610707628199, 1580136745.2539629936, 0.95408727994256470328
1580136745.2634899616, 1.0493253149291996706, 1580136745.2634899616, 0.95542129533217123871
1580136745.27480793, 1.0516891680942894727, 1580136745.27480793, 0.95703313984387528013
1580136745.2834129333, 1.0534469391832583796, 1580136745.2834129333, 0.95854802865052968208
1580136745.2870268822, 1.0541619554640735412, 1580136745.2870268822, 0.96044295596664108761
1580136745.2937190533, 1.05551500589646996, 1580136745.2937190533, 0.96185427012948132575
1580136745.3051679134, 1.0577040870548302109, 1580136745.3051679134, 0.96315424398633109337
1580136745.3138890266, 1.0594167595603232179, 1580136745.3138890266, 0.9647900448148466479
1580136745.3238260746, 1.0613052575745325345, 1580136745.3238260746, 0.96718243541691029108
1580136745.3337678909, 1.0631101011613433016, 1580136745.3337678909, 0.96932759322106321065
1580136745.3436920643, 1.0648672118510535967, 1580136745.3436920643, 0.97128741754105230033
1580136745.3541529179, 1.0667179127290336016, 1580136745.3541529179, 0.97325760852609455309
1580136745.3644769192, 1.068499462236351949, 1580136745.3644769192, 0.97509350282648465935
1580136745.3739600182, 1.0700978770684179686, 1580136745.3739600182, 0.97713513106738281166
1580136745.3838939667, 1.0717114175667115106, 1580136745.3838939667, 0.97892631685327846647
1580136745.3902230263, 1.0727322687142013535, 1580136745.3902230263, 0.98137300269058136415
1580136745.3942279816, 1.0733612647967498699, 1580136745.3942279816, 0.98413314912065597007
1580136745.4035849571, 1.07480483088719736, 1580136745.4035849571, 0.98682429131907001274
1580136745.4137060642, 1.0763234914712620505, 1580136745.4137060642, 0.98963094472674562052
1580136745.4240999222, 1.0778223152385346673, 1580136745.4240999222, 0.99236249153137789936
1580136745.4336791039, 1.0791928077053445367, 1580136745.4336791039, 0.99489306552341250089
1580136745.4441440105, 1.0806365692005830415, 1580136745.4441440105, 0.99746962502844949139
1580136745.4540131092, 1.0819462069651974989, 1580136745.4540131092, 1.0004360664913460877
1580136745.4640479088, 1.0832254757660806366, 1580136745.4640479088, 1.0035919410426121789
1580136745.4740879536, 1.0844764644243547469, 1580136745.4740879536, 1.0063575943877622887
1580136745.48376894, 1.0855989348711363451, 1580136745.48376894, 1.0087052130720017828
1580136745.4941630363, 1.0867894947060181554, 1580136745.4941630363, 1.0150905388225426318
1580136745.4951279163, 1.0869277819431810705, 1580136745.4951279163, 1.0153800324040724856
1580136745.5040431023, 1.0879061690138953633, 1580136745.5040431023, 1.0180581088868927431
1580136745.5139570236, 1.0889348528554998463, 1580136745.5139570236, 1.0211301812782231924
1580136745.5236980915, 1.0899308253090822518, 1580136745.5236980915, 1.0245700447213395012
1580136745.5336110592, 1.0908767398311005614, 1580136745.5336110592, 1.0277828741123800071
1580136745.5438621044, 1.0918093633765011408, 1580136745.5438621044, 1.0307025861736629491
1580136745.5534589291, 1.0926496901647859694, 1580136745.5534589291, 1.0332970249979245292
1580136745.563575983, 1.0934818539634765244, 1580136745.563575983, 1.0355934135404409879
1580136745.5744199753, 1.0943132773029529137, 1580136745.5744199753, 1.0379717352058561719
1580136745.5842399597, 1.095022382923258597, 1580136745.5842399597, 1.0393189034439560547
1580136745.5938680172, 1.0956675911532567369, 1580136745.5938680172, 1.040896306929010251
1580136745.5969851017, 1.0958591919963214245, 1580136745.5969851017, 1.0415483099930613609
1580136745.6040329933, 1.0963089667684475792, 1580136745.6040329933, 1.0419870748492019441
1580136745.6156609058, 1.0969677683373260102, 1580136745.6156609058, 1.0421624131739133379
1580136745.6239340305, 1.0974066804296245259, 1580136745.6239340305, 1.0420831499193543568
1580136745.6338880062, 1.097884332615163272, 1580136745.6338880062, 1.0418680256319776678
1580136745.6442739964, 1.09833021786334184, 1580136745.6442739964, 1.0418738094574051534
1580136745.6536870003, 1.098690469326808028, 1580136745.6536870003, 1.0423255264795576736
1580136745.6636810303, 1.0990234209465992166, 1580136745.6636810303, 1.042629325534196294
1580136745.6736550331, 1.0993042222514766149, 1580136745.6736550331, 1.042631641730120684
1580136745.6834099293, 1.0995338466980557612, 1580136745.6834099293, 1.0424899372620402005
1580136745.6936900616, 1.0997302052153277163, 1580136745.6936900616, 1.0432073945884023924
1580136745.7015070915, 1.0998443173986875987, 1580136745.7015070915, 1.0462827111264099145
1580136745.7048609257, 1.0998807773736434257, 1580136745.7048609257, 1.0492682552794272421
1580136745.7142028809, 1.0999618441923000312, 1580136745.7142028809, 1.0528342805643891023
1580136745.7238140106, 1.0999976839254599348, 1580136745.7238140106, 1.0567070380646195193
1580136745.7341489792, 1.0999860646044428147, 1580136745.7341489792, 1.0602399361089878127
1580136745.7440280914, 1.0999242960376705014, 1580136745.7440280914, 1.0632700560137633428
1580136745.7550261021, 1.0998005475738448222, 1580136745.7550261021, 1.0666282223217991021
1580136745.7641060352, 1.0996539677874641594, 1580136745.7641060352, 1.0700019684913029128
1580136745.7738850117, 1.0994536071422802426, 1580136745.7738850117, 1.0738086260549974948
1580136745.7836709023, 1.0992063287133801985, 1580136745.7836709023, 1.0773947693491945365
1580136745.7943758965, 1.0988707806015023394, 1580136745.7943758965, 1.0786774362757574064
1580136745.8050889969, 1.0984904089142932815, 1580136745.8050889969, 1.0783457089790084993
1580136745.8138411045, 1.0981317133525121399, 1580136745.8138411045, 1.0779577925941701277
1580136745.8238620758, 1.0976704457840007478, 1580136745.8238620758, 1.0776155987728512908
1580136745.833933115, 1.0971623746265040111, 1580136745.833933115, 1.077594279767737806
1580136745.8445448875, 1.0965811411681707366, 1580136745.8445448875, 1.0774736602217727111
1580136745.8539500237, 1.0960252017874509978, 1580136745.8539500237, 1.077212419711521818
1580136745.8636128902, 1.0953879889936677383, 1580136745.8636128902, 1.0765854443141966712
1580136745.87458992, 1.0946265780984407723, 1580136745.87458992, 1.0758251368410012283
1580136745.8839280605, 1.0939269591163436335, 1580136745.8839280605, 1.075237289758225856
1580136745.8938419819, 1.0931415179721826192, 1580136745.8938419819, 1.0758674565236510112
1580136745.9040470123, 1.0922847052882973529, 1580136745.9040470123, 1.0771013070678756574
1580136745.9068748951, 1.0920396899050244244, 1580136745.9068748951, 1.0791220580833629228
1580136745.913752079, 1.0914227648622745193, 1580136745.913752079, 1.0815750299338968698
1580136745.9239931107, 1.0904965547105336388, 1580136745.9239931107, 1.0835549450088883816
1580136745.9337909222, 1.0895211586208917165, 1580136745.9337909222, 1.0852550068609714273
1580136745.9439349174, 1.0884596420671404093, 1580136745.9439349174, 1.0871774285912707558
1580136745.9540309906, 1.087385557537756231, 1580136745.9540309906, 1.089543685124510608
1580136745.9640719891, 1.086257515805142404, 1580136745.9640719891, 1.0920678235693028757
1580136745.9751529694, 1.0849694692226643511, 1580136745.9751529694, 1.0948326276339690466
1580136745.9844450951, 1.0838205818909107947, 1580136745.9844450951, 1.097350539888569454
1580136745.9942669868, 1.0826270442928140891, 1580136745.9942669868, 1.0997271183039025733
1580136746.0038099289, 1.0813327546990576522, 1580136746.0038099289, 1.1007341467340316932
1580136746.0105190277, 1.0804616127109227808, 1580136746.0105190277, 1.0991759189814083175
1580136746.0142970085, 1.0799274298254524229, 1580136746.0142970085, 1.0978243172294319674
1580136746.0248160362, 1.0784500960310017259, 1580136746.0248160362, 1.096608799544673607
1580136746.0347590446, 1.0770430568357587386, 1580136746.0347590446, 1.0951908307445330504
1580136746.0448698997, 1.0755499699982740136, 1580136746.0448698997, 1.0933147726243508391
1580136746.0543711185, 1.0740821900221273477, 1580136746.0543711185, 1.0909725604941502564
1580136746.0640459061, 1.0725651770593436218, 1580136746.0640459061, 1.0885676210667503128
1580136746.0738289356, 1.0710296506836554098, 1580136746.0738289356, 1.0862462815823503703
1580136746.0840249062, 1.0693401169225078551, 1580136746.0840249062, 1.0836612341259390657
1580136746.0948879719, 1.0675011557368472292, 1580136746.0948879719, 1.0806051527243729637
1580136746.104293108, 1.0658189237773068037, 1580136746.104293108, 1.0799097001774009552
1580136746.1138980389, 1.0641671989412617716, 1580136746.1138980389, 1.0808790103730405718
1580136746.1152279377, 1.0639228959922535367, 1580136746.1152279377, 1.0810537138680207381
1580136746.1234331131, 1.0624027036698284743, 1580136746.1234331131, 1.0812038602248659203
1580136746.1337389946, 1.0604741772074615103, 1580136746.1337389946, 1.0817808795307954917
1580136746.1436231136, 1.058597772823172356, 1580136746.1436231136, 1.0827900066446076721
1580136746.153783083, 1.0566508381145971462, 1580136746.153783083, 1.083601577131962701
1580136746.1637790203, 1.0546708783631226769, 1580136746.1637790203, 1.0844612940954772018
1580136746.173830986, 1.0527289084200701641, 1580136746.173830986, 1.085201810725685112
1580136746.1842288971, 1.050580077874256224, 1580136746.1842288971, 1.0863381447622859621
1580136746.1945719719, 1.04838100766361908, 1580136746.1945719719, 1.0877301866515098894
1580136746.2037339211, 1.0464083078379213809, 1580136746.2037339211, 1.0876997759369766428
1580136746.2136340141, 1.0442841240754454635, 1580136746.2136340141, 1.0876624973812134556
1580136746.2171928883, 1.0435171136648579981, 1580136746.2171928883, 1.0864078028238979279
1580136746.2238790989, 1.0420861670796222054, 1580136746.2238790989, 1.0848021989100846696
1580136746.234046936, 1.0397674742693316929, 1580136746.234046936, 1.0825212206427725636
1580136746.2439959049, 1.0375031457171504101, 1580136746.2439959049, 1.0799036366117888974
1580136746.2543570995, 1.0351167420339293379, 1580136746.2543570995, 1.0779587684181939355
1580136746.2641949654, 1.0328359600609833269, 1580136746.2641949654, 1.076464899742432646
1580136746.2736270428, 1.0306055345517597388, 1580136746.2736270428, 1.074874159621874492
1580136746.2836430073, 1.0281953023227135002, 1580136746.2836430073, 1.0731089088265639564
1580136746.2944788933, 1.0255830184143206463, 1580136746.2944788933, 1.0710338424109431266
1580136746.3039898872, 1.0232367538890660974, 1580136746.3039898872, 1.0686816100131562024
1580136746.3137989044, 1.0207838100568642492, 1580136746.3137989044, 1.06825404754133646
1580136746.320638895, 1.019116436259960512, 1580136746.320638895, 1.0696740972584239948
1580136746.3238170147, 1.0182600992736816625, 1580136746.3238170147, 1.0713988569896026881
1580136746.3335659504, 1.0157755947612587821, 1580136746.3335659504, 1.0734207822247026076
1580136746.3435070515, 1.0132204987519679573, 1580136746.3435070515, 1.0749041580815039687
1580136746.3536219597, 1.0106216871901605447, 1580136746.3536219597, 1.0762901595028624424
1580136746.3635880947, 1.0079542693702869816, 1580136746.3635880947, 1.0773699680265951262
1580136746.3739900589, 1.005193385057994826, 1580136746.3739900589, 1.0785946848405580933
1580136746.3835608959, 1.0026183400385491051, 1580136746.3835608959, 1.080604533468175088
1580136746.3939349651, 0.99985823134843332394, 1580136746.3939349651, 1.0832172569607392276
1580136746.4039330482, 0.99707854147733110395, 1580136746.4039330482, 1.0854475779780183853
1580136746.4138109684, 0.99435393090750723299, 1580136746.4138109684, 1.086149517393004249
1580136746.4256360531, 0.99115574608765311115, 1580136746.4256360531, 1.0831296274460027185
1580136746.4268989563, 0.99074859279425864234, 1580136746.4268989563, 1.0826163265528376822
1580136746.4344758987, 0.98860236649078525595, 1580136746.4344758987, 1.0795642537160472507
1580136746.4444599152, 0.98576913575705193971, 1580136746.4444599152, 1.0762241782266166457
1580136746.4533998966, 0.98325476918993115483, 1580136746.4533998966, 1.0737317152075442905
1580136746.4636650085, 0.9802656344533315913, 1580136746.4636650085, 1.0709865590138007985
1580136746.4740419388, 0.97728681215859547482, 1580136746.4740419388, 1.0676345974453484988
1580136746.4836330414, 0.9745054370175521008, 1580136746.4836330414, 1.063596485209939102
1580136746.4936718941, 0.97158490562965449389, 1580136746.4936718941, 1.0588841180787320617
1580136746.5035340786, 0.96871215137153909858, 1580136746.5035340786, 1.0537806332049883817
1580136746.5134499073, 0.96573797553165241503, 1580136746.5134499073, 1.0485341018248899303
1580136746.5237460136, 0.96267721486403012854, 1580136746.5237460136, 1.0465569183054177493
1580136746.5279839039, 0.96141094317148445558, 1580136746.5279839039, 1.0447193103725833652
1580136746.5346860886, 0.95941336519271636085, 1580136746.5346860886, 1.0423887902462261046
1580136746.5439031124, 0.95659574052014317846, 1580136746.5439031124, 1.0386319856439611975
1580136746.5535778999, 0.9536961579303412373, 1580136746.5535778999, 1.0343107049994111346
1580136746.5640630722, 0.95050903407305165072, 1580136746.5640630722, 1.0298968674356583364
1580136746.5737130642, 0.94763790953320714561, 1580136746.5737130642, 1.0259043605776376751
1580136746.5836009979, 0.94453881838569919704, 1580136746.5836009979, 1.0220812614694727571
1580136746.5939249992, 0.94137070778507647706, 1580136746.5939249992, 1.0189090144388477377
1580136746.6036009789, 0.93839688258875042504, 1580136746.6036009789, 1.0155729397902293343
1580136746.6142599583, 0.93511026047471967892, 1580136746.6142599583, 1.0117957515184781148
1580136746.623773098, 0.93221119481593517353, 1580136746.623773098, 1.0080119731555199358
1580136746.631772995, 0.92974627200962223217, 1580136746.631772995, 1.0054094386647312032
1580136746.6342420578, 0.92892680336249022766, 1580136746.6342420578, 1.0041702482922012507
1580136746.6439049244, 0.92596267098677254026, 1580136746.6439049244, 1.0028256574075149476
1580136746.6535871029, 0.92295348732014603765, 1580136746.6535871029, 1.0017993806837852677
1580136746.6634819508, 0.91983039070609751153, 1580136746.6634819508, 1.0007000934710110762
1580136746.6743330956, 0.91643268865908300569, 1580136746.6743330956, 0.99934650285202908382
1580136746.6838569641, 0.91349341854169452404, 1580136746.6838569641, 0.99784149130272148387
1580136746.6940789223, 0.910219392537348293, 1580136746.6940789223, 0.99669921928165261527
1580136746.7042090893, 0.90702038351390701365, 1580136746.7042090893, 0.99573029755255682005
1580136746.714482069, 0.9039211299695260049, 1580136746.714482069, 0.99498123662979831572
1580136746.7251501083, 0.90049422979334436956, 1580136746.7251501083, 0.99301795979989060381
1580136746.7339088917, 0.89769606993365558267, 1580136746.7339088917, 0.99123618481988917672
1580136746.7352490425, 0.89732269526812225013, 1580136746.7352490425, 0.98975075558631553374
1580136746.7438659668, 0.89461940667713535369, 1580136746.7438659668, 0.98809711822299339801
1580136746.7538740635, 0.8914211709081435453, 1580136746.7538740635, 0.98673005553730130934
1580136746.7636129856, 0.88836204715450806102, 1580136746.7636129856, 0.9856805654686360274
1580136746.7735879421, 0.88524564681166062474, 1580136746.7735879421, 0.98469049696409804984
1580136746.7835729122, 0.88214471291134344266, 1580136746.7835729122, 0.98356535134342804039
1580136746.7937240601, 0.87898457729595025345, 1580136746.7937240601, 0.98217217658612054887
1580136746.8044769764, 0.87559525694138307106, 1580136746.8044769764, 0.9803500254498296318
1580136746.813970089, 0.87263013919239129645, 1580136746.813970089, 0.97870227660633479783
1580136746.8241200447, 0.86948402108699640589, 1580136746.8241200447, 0.97681445678224587681
1580136746.8339180946, 0.86645792837055291002, 1580136746.8339180946, 0.97456271184991238865
1580136746.8387289047, 0.86494481685753310529, 1580136746.8387289047, 0.97235779610572836695
1580136746.8439259529, 0.86332233600762575687, 1580136746.8439259529, 0.97044051338553061203
1580136746.8541231155, 0.8602871863654235618, 1580136746.8541231155, 0.96812709775984617799
1580136746.8644299507, 0.85706378595788457186, 1580136746.8644299507, 0.96582888373447317587
1580136746.8751730919, 0.85375475244259591001, 1580136746.8751730919, 0.96361563412064832335
1580136746.8840310574, 0.85103544980311507384, 1580136746.8840310574, 0.96166327531022655073
1580136746.8943789005, 0.84788922504919650436, 1580136746.8943789005, 0.95953968959538293859
1580136746.9039800167, 0.84498310944594356986, 1580136746.9039800167, 0.95737626630592187471
1580136746.9142019749, 0.84190319828411253056, 1580136746.9142019749, 0.95501566576328766889
1580136746.923607111, 0.83908005071157443222, 1580136746.923607111, 0.95262025315953169358
1580136746.9337999821, 0.83606689572206982497, 1580136746.9337999821, 0.95018869427803975825
1580136746.9418740273, 0.83363782137285291629, 1580136746.9418740273, 0.94877798998393869656
1580136746.944216013, 0.8330142141339752504, 1580136746.944216013, 0.94751084109925876042
1580136746.9539051056, 0.83016357975108145961, 1580136746.9539051056, 0.94609978337814493177
1580136746.9639379978, 0.82714322468530510069, 1580136746.9639379978, 0.94448464699277356882
1580136746.9741280079, 0.82420092233697772599, 1580136746.9741280079, 0.94297390807804259971
1580136746.9836950302, 0.82140041218927728472, 1580136746.9836950302, 0.94148062721442826728
1580136746.9943499565, 0.81844597816372322008, 1580136746.9943499565, 0.93993385069643642371
1580136747.0040090084, 0.8155801926776241606, 1580136747.0040090084, 0.93836138588366624358
1580136747.0137419701, 0.81282535043240022876, 1580136747.0137419701, 0.93649318831214400927
1580136747.0237689018, 0.81008391054305461942, 1580136747.0237689018, 0.93486072455806179526
1580136747.0342540741, 0.80715154320941917554, 1580136747.0342540741, 0.93188713188536531629
1580136747.043806076, 0.80445910202398318578, 1580136747.043806076, 0.92808760810592993984
1580136747.0456089973, 0.80391769791234080067, 1580136747.0456089973, 0.92452287271982047656
1580136747.0540208817, 0.80163844600056455292, 1580136747.0540208817, 0.9197774225048783725
1580136747.0634469986, 0.79905030945825039623, 1580136747.0634469986, 0.91488363402740402464
1580136747.0739450455, 0.79621276073757885072, 1580136747.0739450455, 0.90975474896495922561
1580136747.083564043, 0.79364403670796535017, 1580136747.083564043, 0.90483588448315865893
1580136747.0952100754, 0.79060129429688019709, 1580136747.0952100754, 0.89984174240114045418
1580136747.1041560173, 0.78825475749327233999, 1580136747.1041560173, 0.89527495633988207757
1580136747.114027977, 0.78570094345657393031, 1580136747.114027977, 0.89031089660301898636
1580136747.1238229275, 0.78316118564119108214, 1580136747.1238229275, 0.88497773375912702765
1580136747.134002924, 0.78062609885089428996, 1580136747.134002924, 0.87948473273136751338
1580136747.1442770958, 0.77803728472049760168, 1580136747.1442770958, 0.87586439870946986019
1580136747.1491999626, 0.7767867999106996546, 1580136747.1491999626, 0.87293296078002147187
1580136747.1538190842, 0.77564843904035152278, 1580136747.1538190842, 0.87070503294196810451
1580136747.1640899181, 0.7731461304284007463, 1580136747.1640899181, 0.86894731409559422541
1580136747.1736390591, 0.77087176932315759625, 1580136747.1736390591, 0.8673679396198725744
1580136747.1835660934, 0.76850687420404384387, 1580136747.1835660934, 0.86563278804479115713
1580136747.1937000751, 0.76609281643818538665, 1580136747.1937000751, 0.86418426251675062311
1580136747.2038290501, 0.76373836933234562352, 1580136747.2038290501, 0.86272331589498352233
1580136747.213958025, 0.76142430855597686978, 1580136747.213958025, 0.86163639308188355592
1580136747.2234721184, 0.75933119459256270822, 1580136747.2234721184, 0.86091665808301820473
1580136747.2335660458, 0.75708535914872387984, 1580136747.2335660458, 0.86025257379888742104
1580136747.2442929745, 0.75476707592243108547, 1580136747.2442929745, 0.85884155628341607436
1580136747.2529380322, 0.75286627672793160482, 1580136747.2529380322, 0.85350239999623100928
1580136747.2542130947, 0.75260730452546864555, 1580136747.2542130947, 0.8509705689489224234
1580136747.2637050152, 0.75060318615544319165, 1580136747.2637050152, 0.84700429921528641586
1580136747.2739889622, 0.74848824581151307545, 1580136747.2739889622, 0.84290498247758749439
1580136747.2841041088, 0.74646222454601962593, 1580136747.2841041088, 0.83851815753370573248
1580136747.2937209606, 0.74450108799458403208, 1580136747.2937209606, 0.83416451246936762498
1580136747.3041629791, 0.74248979022969785468, 1580136747.3041629791, 0.82990891845411218775
1580136747.3139579296, 0.74060903529071242524, 1580136747.3139579296, 0.82585840138606136929
1580136747.3244850636, 0.7385985020476895091, 1580136747.3244850636, 0.8216735193122222114
1580136747.3339390755, 0.73688129315764960836, 1580136747.3339390755, 0.81771382744777876272
1580136747.3448140621, 0.73493342372982128907, 1580136747.3448140621, 0.81565088923795092679
1580136747.3538000584, 0.73332057254673943536, 1580136747.3538000584, 0.81335368519376949337
1580136747.3563680649, 0.73289677068937952864, 1580136747.3563680649, 0.81224231716691874805
1580136747.3638188839, 0.73162199532570582061, 1580136747.3638188839, 0.81095356588500866479
1580136747.3736870289, 0.72997152152330357922, 1580136747.3736870289, 0.80953240709294549404
1580136747.383908987, 0.72833822544400728116, 1580136747.383908987, 0.80805438091825887437
1580136747.3939709663, 0.7267372475858681069, 1580136747.3939709663, 0.80609076306806681789
1580136747.4038538933, 0.72516607648998232527, 1580136747.4038538933, 0.80358979262365703988
1580136747.4139471054, 0.72367814314589762326, 1580136747.4139471054, 0.80059730798055672718
1580136747.4240589142, 0.72220850986879336908, 1580136747.4240589142, 0.79745357014587225919
1580136747.4335429668, 0.72084467010956099209, 1580136747.4335429668, 0.79423090397957674114
1580136747.4434089661, 0.71947342687196536026, 1580136747.4434089661, 0.79109317445418347869
1580136747.454157114, 0.71809963743545301984, 1580136747.454157114, 0.78708738686524037931
1580136747.4597361088, 0.71734356314550729028, 1580136747.4597361088, 0.78507501539344592967
1580136747.4639489651, 0.716808081532184449, 1580136747.4639489651, 0.78369373692580712731
1580136747.4744091034, 0.71549822587567268872, 1580136747.4744091034, 0.78275286656553977327
