# /picar04/motor_node/car_cmd/header/stamp, /picar04/vel_des/velocity, /picar04/motor_node/car_cmd/header/stamp, /picar04/velocity_estimation_node/velocity_estimated/data
1580136948.7441699505, 0.76698893308639526367, 1580136948.74395895, 0.84572376902899293327
1580136948.7501730919, 0.76563233137130737305, 1580136948.7497611046, 0.84374617614661673315
1580136948.7601349354, 0.76326745748519897461, 1580136948.7599470615, 0.84200946085295447219
1580136948.7701480389, 0.76100367307662963867, 1580136948.7699480057, 0.84074985007528912906
1580136948.7807641029, 0.75869596004486083984, 1580136948.7802169323, 0.8399285539648626564
1580136948.7900900841, 0.75656896829605102539, 1580136948.7898900509, 0.83924608470090633627
1580136948.8006689548, 0.75427764654159545898, 1580136948.8004341125, 0.83914435636284745446
1580136948.8100910187, 0.75225466489791870117, 1580136948.8099141121, 0.8394166961432925067
1580136948.8203039169, 0.75012475252151489258, 1580136948.8200500011, 0.8394828270232532752
1580136948.8309960365, 0.74797713756561279297, 1580136948.8305139542, 0.840039792121392348
1580136948.8331511021, 0.74750882387161254883, 1580136948.8328130245, 0.83977942143924977358
1580136948.8399488926, 0.74608838558197021484, 1580136948.8397769928, 0.83961250919015140148
1580136948.849891901, 0.74414044618606567383, 1580136948.8496959209, 0.83921774875040444641
1580136948.8600430489, 0.74214935302734375, 1580136948.8598361015, 0.83892271032504828199
1580136948.8701930046, 0.74024468660354614258, 1580136948.8698689938, 0.83880237175203720135
1580136948.8809878826, 0.73821467161178588867, 1580136948.8807210922, 0.83916492914972939943
1580136948.8944211006, 0.73575228452682495117, 1580136948.8942248821, 0.8396563589271456296
1580136948.9003210068, 0.73473572731018066406, 1580136948.8998780251, 0.83991257980170175301
1580136948.9117929935, 0.73271203041076660156, 1580136948.9115450382, 0.84001415586521299694
1580136948.9197249413, 0.73135799169540405273, 1580136948.9194719791, 0.83975319951102034288
1580136948.9298579693, 0.72966760396957397461, 1580136948.9296329021, 0.84004979995534645454
1580136948.9357099533, 0.72875964641571044922, 1580136948.9351410866, 0.83907606362885700513
1580136948.9438319206, 0.72740560770034790039, 1580136948.9436039925, 0.83777624228696501163
1580136948.9502880573, 0.72639816999435424805, 1580136948.9499559402, 0.83632632155087327508
1580136948.9597759247, 0.72491693496704101563, 1580136948.9595899582, 0.83466101302972250942
1580136948.9705469608, 0.72331202030181884766, 1580136948.9703469276, 0.83199374272625192805
1580136948.9795429707, 0.72200536727905273438, 1580136948.979352951, 0.82873595450054726719
1580136948.990185976, 0.72052377462387084961, 1580136948.9898540974, 0.82499486166546809329
1580136948.9999229908, 0.71917700767517089844, 1580136948.9997110367, 0.82094084979021209048
1580136949.0101220608, 0.7178255915641784668, 1580136949.0099239349, 0.81684360080166495965
1580136949.0195870399, 0.71664863824844360352, 1580136949.0191419125, 0.81302243102567395283
1580136949.0296189785, 0.71538376808166503906, 1580136949.029419899, 0.80983394977481026888
1580136949.0391900539, 0.71426820755004882813, 1580136949.0389070511, 0.80787834942171521391
1580136949.0405480862, 0.71412473917007446289, 1580136949.0402050018, 0.80704837772951942831
1580136949.0499930382, 0.71301311254501342773, 1580136949.0497889519, 0.80535036616130828424
1580136949.060311079, 0.71189534664154052734, 1580136949.0601119995, 0.80376101643836261879
1580136949.0707199574, 0.71083927154541015625, 1580136949.0701789856, 0.80216629961245788927
1580136949.0796511173, 0.70991528034210205078, 1580136949.0794579983, 0.80070946844562107536
1580136949.090102911, 0.70891666412353515625, 1580136949.0899279118, 0.79942160467531242496
1580136949.0996229649, 0.70805907249450683594, 1580136949.099394083, 0.79808468742922411554
1580136949.1097810268, 0.70721024274826049805, 1580136949.1092851162, 0.79656315754067830159
1580136949.1200320721, 0.70635986328125, 1580136949.1198298931, 0.7952071331717980307
1580136949.1298699379, 0.70561146736145019531, 1580136949.1296560764, 0.79194478445207239226
1580136949.140034914, 0.70488095283508300781, 1580136949.1398448944, 0.7887440124679454545
1580136949.1423790455, 0.70473617315292358398, 1580136949.1419301033, 0.78564989744430069329
1580136949.1505870819, 0.70418792963027954102, 1580136949.1502509117, 0.78237490992585723149
1580136949.160752058, 0.70356690883636474609, 1580136949.1603701115, 0.77925786808613206613
1580136949.1701769829, 0.70302259922027587891, 1580136949.1699221134, 0.77602632034626439772
1580136949.180546999, 0.7024853825569152832, 1580136949.180259943, 0.77268831000226556593
1580136949.190928936, 0.70200037956237792969, 1580136949.1906909943, 0.76925607137577267647
1580136949.2001559734, 0.70161283016204833984, 1580136949.1999149323, 0.76573550251259647759
1580136949.2108950615, 0.70121002197265625, 1580136949.2106900215, 0.76227365055511142611
1580136949.2209770679, 0.70089268684387207031, 1580136949.2206249237, 0.75876155902517095075
1580136949.2304880619, 0.7006282806396484375, 1580136949.2302980423, 0.75582245701783712377
1580136949.2403259277, 0.70040756464004516602, 1580136949.2401120663, 0.75337767059919069634
1580136949.2457830906, 0.7003065943717956543, 1580136949.2454888821, 0.75132833385885466893
1580136949.2509579659, 0.70022499561309814453, 1580136949.2505340576, 0.74890515061455009693
1580136949.260792017, 0.70010018348693847656, 1580136949.2605888844, 0.7466823643602777949
1580136949.2712709904, 0.70002353191375732422, 1580136949.2710270882, 0.74431763547032414596
1580136949.2809360027, 0.69999998807907104492, 1580136949.2807290554, 0.74183688263158542586
1580136949.2927598953, 0.70003277063369750977, 1580136949.2923181057, 0.73953687899951381368
1580136949.3006510735, 0.70009553432464599609, 1580136949.3004479408, 0.73738492171469838254
1580136949.3099899292, 0.70020592212677001953, 1580136949.3096868992, 0.73501336683538165406
1580136949.3196070194, 0.70036840438842773438, 1580136949.3194100857, 0.73199857342211804845
1580136949.3300080299, 0.70059353113174438477, 1580136949.3298139572, 0.72841344776273908579
1580136949.3403229713, 0.70086938142776489258, 1580136949.3401300907, 0.72481054365982811039
1580136949.3506379128, 0.70116209983825683594, 1580136949.3495090008, 0.72292501630172756322
1580136949.3515689373, 0.70122218132019042969, 1580136949.3512330055, 0.72180439412388730513
1580136949.3600950241, 0.70154565572738647461, 1580136949.359926939, 0.72068344357053237825
1580136949.370016098, 0.7019507288932800293, 1580136949.3698019981, 0.71981683270106522343
1580136949.3796930313, 0.70240223407745361328, 1580136949.3795089722, 0.71887368371052318139
1580136949.3917000294, 0.70301806926727294922, 1580136949.3914880753, 0.71779881413438328952
1580136949.3996369839, 0.70346599817276000977, 1580136949.3994469643, 0.71715830712601025265
1580136949.4098958969, 0.70408105850219726563, 1580136949.4096150398, 0.7168831286683785553
1580136949.4200320244, 0.7047513127326965332, 1580136949.4198191166, 0.71735595705418175871
1580136949.4301509857, 0.70546174049377441406, 1580136949.4299209118, 0.71813834448714630732
1580136949.4395179749, 0.70617371797561645508, 1580136949.4393351078, 0.71736783522080138642
1580136949.4503550529, 0.70700907707214355469, 1580136949.4498500824, 0.71654718231424707753
1580136949.4526219368, 0.70720857381820678711, 1580136949.4521911144, 0.71468650429688029835
1580136949.4602150917, 0.7078673243522644043, 1580136949.4598739147, 0.71281066638966716908
1580136949.4698050022, 0.70871907472610473633, 1580136949.4694039822, 0.71130769227474244243
1580136949.4802720547, 0.70969569683074951172, 1580136949.4798150063, 0.70965116097720437605
1580136949.4899630547, 0.71066671609878540039, 1580136949.4896450043, 0.70796828006785861298
1580136949.4999821186, 0.71170264482498168945, 1580136949.4995889664, 0.70641978403516825225
1580136949.5097100735, 0.71275442838668823242, 1580136949.5093410015, 0.70482293420746056078
1580136949.5200469494, 0.71393388509750366211, 1580136949.5197548866, 0.70318396580372055649
1580136949.5299859047, 0.71508961915969848633, 1580136949.5296530724, 0.70184874994644619317
1580136949.5426290035, 0.71663498878479003906, 1580136949.5422689915, 0.70073019084157739389
1580136949.5507459641, 0.71765553951263427734, 1580136949.550317049, 0.7012722199370887699
1580136949.5621080399, 0.71916478872299194336, 1580136949.561745882, 0.7003714404756100631
1580136949.5696508884, 0.72018986940383911133, 1580136949.5693340302, 0.70004702836331311744
1580136949.5803740025, 0.72168499231338500977, 1580136949.5799589157, 0.69995015252618264512
1580136949.5896670818, 0.72305250167846679688, 1580136949.5894219875, 0.69983526500766657374
1580136949.5999948978, 0.72459781169891357422, 1580136949.5998039246, 0.69979454730153367592
1580136949.6146790981, 0.72684562206268310547, 1580136949.6144878864, 0.69938985614608228936
1580136949.6198480129, 0.72768616676330566406, 1580136949.6196899414, 0.69883983394578830239
1580136949.6298100948, 0.72927153110504150391, 1580136949.6294469833, 0.69821654274172617605
1580136949.6398921013, 0.73096543550491333008, 1580136949.6397221088, 0.69766640698586879221
1580136949.6497910023, 0.73263442516326904297, 1580136949.6495931149, 0.69823760638903253906
1580136949.6596660614, 0.73433953523635864258, 1580136949.6594259739, 0.70035002782517119524
1580136949.6609470844, 0.73452478647232055664, 1580136949.6606268883, 0.70050763832860152291
1580136949.6699669361, 0.73616057634353637695, 1580136949.6695549488, 0.70122616278686866753
1580136949.6795699596, 0.73794454336166381836, 1580136949.6793730259, 0.70187353999918111747
1580136949.6901500225, 0.73990625143051147461, 1580136949.6899399757, 0.70247022118132507185
1580136949.7002289295, 0.74183547496795654297, 1580136949.7000501156, 0.7032989223983342475
1580136949.7102959156, 0.74378675222396850586, 1580136949.7100989819, 0.70429392837673265859
1580136949.7195179462, 0.74561738967895507813, 1580136949.7193310261, 0.70552109196891976683
1580136949.7299420834, 0.74770665168762207031, 1580136949.7297608852, 0.70682932798942044172
1580136949.7438700199, 0.75058770179748535156, 1580136949.7436759472, 0.70772790655278616789
1580136949.749710083, 0.75176572799682617188, 1580136949.7493100166, 0.70817836895852404044
1580136949.7607688904, 0.75413495302200317383, 1580136949.7604420185, 0.70905017351022647798
1580136949.7625510693, 0.75457048416137695313, 1580136949.7623898983, 0.71039070111933755314
1580136949.7699320316, 0.75612550973892211914, 1580136949.7695839405, 0.71185343044911442156
1580136949.7801880836, 0.75841170549392700195, 1580136949.7799880505, 0.71362542267134698726
1580136949.790694952, 0.76076626777648925781, 1580136949.7905099392, 0.71515808599631325304
1580136949.801461935, 0.76317554712295532227, 1580136949.8012011051, 0.71680541363136163202
1580136949.8098740578, 0.76507276296615600586, 1580136949.8094160557, 0.71837431675283691668
1580136949.8204379082, 0.76760029792785644531, 1580136949.8201880455, 0.72009251742472402125
1580136949.8301301003, 0.76989674568176269531, 1580136949.8298931122, 0.72180292566524484332
1580136949.8414480686, 0.77261447906494140625, 1580136949.8412098885, 0.7234848132098727902
1580136949.8541209698, 0.77562737464904785156, 1580136949.8535850048, 0.72520454400610712131
1580136949.8628759384, 0.77784329652786254883, 1580136949.8624749184, 0.72620367818203668264
1580136949.8662240505, 0.77869325876235961914, 1580136949.8658809662, 0.7264285312152656271
1580136949.8710598946, 0.7799428105354309082, 1580136949.8708639145, 0.72643993869207035274
1580136949.8837358952, 0.78316032886505126953, 1580136949.8835558891, 0.72696517486268008579
1580136949.8902199268, 0.78481245040893554688, 1580136949.8900299072, 0.72732961820240915607
1580136949.8996529579, 0.78725618124008178711, 1580136949.8994739056, 0.72746664282183670647
1580136949.9104070663, 0.78999572992324829102, 1580136949.9099919796, 0.72769592817744699342
1580136949.9198410511, 0.79254591464996337891, 1580136949.9196469784, 0.72794663899687062081
1580136949.9304850101, 0.79537147283554077148, 1580136949.9302780628, 0.72814519613881767413
1580136949.9396929741, 0.79785174131393432617, 1580136949.9394879341, 0.72829663424875823452
1580136949.9493229389, 0.80045670270919799805, 1580136949.9491169453, 0.72866090234545688453
1580136949.9615969658, 0.8037357330322265625, 1580136949.9610989094, 0.73002163978612655271
1580136949.9703729153, 0.80618369579315185547, 1580136949.969892025, 0.73124665993707227418
1580136949.9716229439, 0.80655121803283691406, 1580136949.9712131023, 0.73134721627172971647
1580136949.9850399494, 0.81033128499984741211, 1580136949.9848089218, 0.73219037148648968838
1580136949.9900619984, 0.81175667047500610352, 1580136949.9897899628, 0.73299665022347304522
1580136949.9998569489, 0.81447845697402954102, 1580136949.9994249344, 0.73404501238699826349
1580136950.0109639168, 0.81768536567687988281, 1580136950.0107440948, 0.73545959382969583462
1580136950.0202839375, 0.82030522823333740234, 1580136950.0198149681, 0.73724795044163715652
1580136950.0295128822, 0.82304960489273071289, 1580136950.0293190479, 0.73950352951196651752
1580136950.0395100117, 0.82594704627990722656, 1580136950.0392959118, 0.74187548939425584926
1580136950.0499789715, 0.82897752523422241211, 1580136950.0496981144, 0.7446416138294067455
1580136950.0598208904, 0.83185595273971557617, 1580136950.0594038963, 0.74824873689797422038
1580136950.0700900555, 0.83495682477951049805, 1580136950.0698850155, 0.75234679977251950334
1580136950.0727660656, 0.835727691650390625, 1580136950.0724759102, 0.75318560774889309339
1580136950.0796658993, 0.8377850651741027832, 1580136950.0793550014, 0.75456509094829038453
1580136950.0895469189, 0.84076690673828125, 1580136950.0893220901, 0.75581282293594309607
1580136950.1003808975, 0.84392517805099487305, 1580136950.099832058, 0.75671012395013037555
1580136950.1105959415, 0.84710878133773803711, 1580136950.1103971004, 0.7574272261001600004
1580136950.1198220253, 0.8499024510383605957, 1580136950.1195809841, 0.75785058394340942822
1580136950.1295878887, 0.85282385349273681641, 1580136950.1292190552, 0.75805631872402590155
1580136950.1394350529, 0.85590457916259765625, 1580136950.139234066, 0.75873568477831132562
1580136950.1503369808, 0.85908669233322143555, 1580136950.1497130394, 0.75930108782965410885
1580136950.1600151062, 0.86212909221649169922, 1580136950.1596229076, 0.75982304985704740563
1580136950.1699240208, 0.86527013778686523438, 1580136950.1697239876, 0.76344694431601933804
1580136950.1763350964, 0.8672733306884765625, 1580136950.1760959625, 0.7664042612324621917
1580136950.1798739433, 0.86835598945617675781, 1580136950.1795969009, 0.76900889273318229211
1580136950.1900680065, 0.87150162458419799805, 1580136950.1898109913, 0.77162126579383960578
1580136950.2006940842, 0.87484145164489746094, 1580136950.2005040646, 0.77445783914606891596
1580136950.2101929188, 0.87776464223861694336, 1580136950.2098500729, 0.77769013929085439862
1580136950.2207870483, 0.88113236427307128906, 1580136950.2205939293, 0.78117506989128215888
1580136950.230050087, 0.88402664661407470703, 1580136950.2298469543, 0.78412178015229627714
1580136950.2393779755, 0.88692682981491088867, 1580136950.2390899658, 0.78695770255850272523
1580136950.2493999004, 0.89010584354400634766, 1580136950.2492210865, 0.78986126847762494485
1580136950.2598369122, 0.89336931705474853516, 1580136950.2596380711, 0.79243326191924079449
1580136950.2701840401, 0.89648604393005371094, 1580136950.2696940899, 0.79490842715827247922
1580136950.2802848816, 0.89975816011428833008, 1580136950.2800440788, 0.79583897039472162316
1580136950.2817099094, 0.90014928579330444336, 1580136950.2813899517, 0.79718765022430870815
1580136950.2901120186, 0.90279597043991088867, 1580136950.2896950245, 0.79825887946610651902
1580136950.2993330956, 0.90578627586364746094, 1580136950.2991349697, 0.79891833879958940035
1580136950.3110029697, 0.90942037105560302734, 1580136950.3107790947, 0.79940158392839155699
1580136950.3196799755, 0.91213011741638183594, 1580136950.3194420338, 0.80004430403457649223
1580136950.3396680355, 0.91837781667709350586, 1580136950.3394069672, 0.80160146830952372365
1580136950.3409969807, 0.91877698898315429688, 1580136950.3407139778, 0.80206676485923322772
1580136950.3496539593, 0.92152059078216552734, 1580136950.3494300842, 0.80270362143033835434
1580136950.3598198891, 0.92465204000473022461, 1580136950.3594200611, 0.80336653949856595691
1580136950.3704719543, 0.92802101373672485352, 1580136950.3702619076, 0.80592121510957048791
1580136950.3796339035, 0.93088471889495849609, 1580136950.3794369698, 0.80888599000924055193
1580136950.3834209442, 0.93202549219131469727, 1580136950.3831739426, 0.81282220616647105071
1580136950.3902509212, 0.93407601118087768555, 1580136950.3898200989, 0.81762752857578180343
1580136950.3993089199, 0.9369691014289855957, 1580136950.3991100788, 0.82262685110902655783
1580136950.4100260735, 0.94026237726211547852, 1580136950.409815073, 0.8274320955519818277
1580136950.4194099903, 0.94314348697662353516, 1580136950.4192171097, 0.83149908181192355716
1580136950.4299581051, 0.94638502597808837891, 1580136950.4297659397, 0.83592808035581944726
1580136950.4398550987, 0.94934141635894775391, 1580136950.4394390583, 0.84033256641203701864
1580136950.4498920441, 0.95235538482666015625, 1580136950.4493629932, 0.84543707264974754523
1580136950.4617629051, 0.95604646205902099609, 1580136950.4615941048, 0.85125672159476473144
1580136950.4695549011, 0.95837885141372680664, 1580136950.4693369865, 0.85658625672676347307
1580136950.4796528816, 0.96139967441558837891, 1580136950.4793970585, 0.86107990328381145417
1580136950.4870638847, 0.9636242985725402832, 1580136950.4868578911, 0.86440322719427498122
1580136950.4899260998, 0.96441543102264404297, 1580136950.4895141125, 0.86756069259138179905
1580136950.4996180534, 0.96735787391662597656, 1580136950.4994399548, 0.87096042353004576864
1580136950.5095419884, 0.97028189897537231445, 1580136950.5093319416, 0.87444060549708169106
1580136950.5199670792, 0.97334206104278564453, 1580136950.5197849274, 0.87805797694160958589
1580136950.5296349525, 0.97613507509231567383, 1580136950.5293529034, 0.88149529708703633357
1580136950.5401620865, 0.97920835018157958984, 1580136950.5399849415, 0.88390179463312068542
1580136950.5501060486, 0.98205918073654174805, 1580136950.549904108, 0.88576738908219565527
1580136950.5594170094, 0.98471671342849731445, 1580136950.5592360497, 0.88760536147759772074
1580136950.5698111057, 0.98765927553176879883, 1580136950.5696229935, 0.88900852160168997163
1580136950.5804069042, 0.99065285921096801758, 1580136950.5802240372, 0.89085946641174174054
1580136950.5914139748, 0.99364870786666870117, 1580136950.5910160542, 0.89512525002486342807
1580136950.5925569534, 0.99395173788070678711, 1580136950.5921959877, 0.89724167679046507029
1580136950.5999150276, 0.99602186679840087891, 1580136950.599503994, 0.90118409350938633029
1580136950.6099979877, 0.99881517887115478516, 1580136950.6098029613, 0.90522208249615265796
1580136950.6198599339, 1.0015101432800292969, 1580136950.6196739674, 0.90961889267277984406
1580136950.6338338852, 1.0051664113998413086, 1580136950.6333808899, 0.91452071613401453298
1580136950.639756918, 1.0068532228469848633, 1580136950.6395640373, 0.91859114840045108519
1580136950.6506750584, 1.0096948146820068359, 1580136950.6504220963, 0.92265987276485450508
1580136950.6600039005, 1.012189030647277832, 1580136950.6598339081, 0.92665124739513327068
1580136950.6696760654, 1.01467132568359375, 1580136950.6694509983, 0.93097274525863826788
1580136950.6795880795, 1.0172106027603149414, 1580136950.6793899536, 0.93488746045978110555
1580136950.6896851063, 1.0197274684906005859, 1580136950.6892709732, 0.93576906114659974545
1580136950.6933801174, 1.0206748247146606445, 1580136950.6930780411, 0.93654332935429118745
1580136950.6999440193, 1.0223141908645629883, 1580136950.6996750832, 0.93701728584882637563
1580136950.7094678879, 1.0246560573577880859, 1580136950.7091009617, 0.93692874454762242742
1580136950.7194750309, 1.0271325111389160156, 1580136950.7192800045, 0.9369302796649536802
1580136950.7302670479, 1.0296730995178222656, 1580136950.7298979759, 0.93681720142949276298
1580136950.7394030094, 1.031897425651550293, 1580136950.7392148972, 0.93709926332236415103
1580136950.7500400543, 1.0343706607818603516, 1580136950.7498219013, 0.93705057188990725781
1580136950.7600851059, 1.0366942882537841797, 1580136950.7598369122, 0.93682156865535215484
1580136950.7701039314, 1.0389933586120605469, 1580136950.7699129581, 0.93679897732833805613
1580136950.7797329426, 1.0411285161972045898, 1580136950.7794868946, 0.93733224366541945116
1580136950.789716959, 1.0433545112609863281, 1580136950.7894990444, 0.93792290430251523681
1580136950.7968940735, 1.0448983907699584961, 1580136950.7965950966, 0.93912603091252566667
1580136950.8004529476, 1.0456914901733398438, 1580136950.8002669811, 0.94068458006214206168
1580136950.8101611137, 1.0477530956268310547, 1580136950.8099589348, 0.94220108245097100585
1580136950.8200089931, 1.0498323440551757813, 1580136950.8198189735, 0.94436165316653664092
1580136950.8297519684, 1.0518369674682617188, 1580136950.8295629025, 0.9470164462708927644
1580136950.8396770954, 1.053851008415222168, 1580136950.8394899368, 0.95006107594178890174
1580136950.860765934, 1.0579701662063598633, 1580136950.8604578972, 0.95395207070114707015
1580136950.8620150089, 1.0582374334335327148, 1580136950.861784935, 0.95633494350453540633
1580136950.8698740005, 1.0597194433212280273, 1580136950.8696529865, 0.95892642953205242673
1580136950.8802349567, 1.0616269111633300781, 1580136950.8797910213, 0.96177532281171418393
1580136950.8906259537, 1.0635673999786376953, 1580136950.8903999329, 0.96507152007719576581
1580136950.8996229172, 1.0651732683181762695, 1580136950.8994059563, 0.96936047444788242533
1580136950.900851965, 1.0653690099716186523, 1580136950.900509119, 0.97089156864035386363
1580136950.910020113, 1.0670046806335449219, 1580136950.9098389149, 0.97272755826294288184
1580136950.9194669724, 1.0686178207397460938, 1580136950.9192750454, 0.97412971153099603416
1580136950.9296360016, 1.0703032016754150391, 1580136950.9294090271, 0.97545187543981870526
1580136950.9395060539, 1.0719225406646728516, 1580136950.9393250942, 0.97677991397868291212
1580136950.9499619007, 1.0735596418380737305, 1580136950.9497148991, 0.97842349557454089126
1580136950.9595069885, 1.0750440359115600586, 1580136950.9593129158, 0.98083984074341734605
1580136950.9698979855, 1.0765879154205322266, 1580136950.9696989059, 0.98294242162302980503
1580136950.9799540043, 1.0780644416809082031, 1580136950.9797720909, 0.9842247980488249004
1580136950.9897499084, 1.0794162750244140625, 1580136950.9894070625, 0.9851896207152405216
1580136950.9997279644, 1.0807759761810302734, 1580136950.9993770123, 0.98742865948621072469
1580136951.0035710335, 1.0813099145889282227, 1580136951.0033109188, 0.98914716758646314965
1580136951.0099420547, 1.0821275711059570313, 1580136951.0097079277, 0.99120091259848774889
1580136951.019851923, 1.0833787918090820313, 1580136951.019438982, 0.99282433476330245181
1580136951.0311830044, 1.0848014354705810547, 1580136951.0309789181, 0.99466246991076656681
1580136951.0399560928, 1.0858201980590820313, 1580136951.0395669937, 0.99614001050595635256
1580136951.0493869781, 1.086896061897277832, 1580136951.0489981174, 0.99719224156366803591
1580136951.0609459877, 1.0881714820861816406, 1580136951.0607318878, 0.99807657945731909077
1580136951.0696339607, 1.0890691280364990234, 1580136951.0692899227, 0.99925481085532508185
1580136951.0798149109, 1.0900826454162597656, 1580136951.0794401169, 1.000385335060297809
1580136951.0898630619, 1.0910505056381225586, 1580136951.0896589756, 1.0016202364809529968
1580136951.1009690762, 1.0920616388320922852, 1580136951.1007831097, 1.0038077251779560228
1580136951.1073539257, 1.092586517333984375, 1580136951.1068849564, 1.0056140186836923789
1580136951.1099720001, 1.0928276777267456055, 1580136951.1097939014, 1.0072936343239640156
1580136951.1196489334, 1.0936131477355957031, 1580136951.1194639206, 1.0085735772957231671
1580136951.130671978, 1.0944517850875854492, 1580136951.1304740906, 1.0100356658947917676
1580136951.1399559975, 1.0951173305511474609, 1580136951.1397750378, 1.0114949985015924128
1580136951.1504430771, 1.095813751220703125, 1580136951.1502571106, 1.0132661304013446113
1580136951.1602659225, 1.0964168310165405273, 1580136951.1600649357, 1.0148842160001447787
1580136951.1699130535, 1.0969625711441040039, 1580136951.1697149277, 1.0168707267472791855
1580136951.1800680161, 1.0974956750869750977, 1580136951.1798889637, 1.018886236011443458
1580136951.1903328896, 1.0979640483856201172, 1580136951.1898479462, 1.0205910191556306632
1580136951.2001960278, 1.0983871221542358398, 1580136951.1998460293, 1.0224855679297344402
1580136951.2108290195, 1.098786473274230957, 1580136951.2106039524, 1.0259268463587183362
1580136951.2120668888, 1.0988277196884155273, 1580136951.2117650509, 1.0305932391137788695
1580136951.220607996, 1.0991002321243286133, 1580136951.2203679085, 1.034818789166247921
1580136951.2309339046, 1.0993785858154296875, 1580136951.2305679321, 1.0397120576426834848
1580136951.2407050133, 1.0995999574661254883, 1580136951.2405040264, 1.0442695281714127198
1580136951.2508280277, 1.0997747182846069336, 1580136951.2505760193, 1.0487003992861987367
1580136951.2612380981, 1.0999039411544799805, 1580136951.2610390186, 1.0531103717427789945
1580136951.2706360817, 1.0999739170074462891, 1580136951.270442009, 1.0577063080083601854
1580136951.2797598839, 1.0999996662139892578, 1580136951.2795619965, 1.0620072872003236686
1580136951.2904651165, 1.0999774932861328125, 1580136951.2902860641, 1.066326015436951602
1580136951.3008339405, 1.0999026298522949219, 1580136951.3006000519, 1.068916546938933898
1580136951.3105840683, 1.0997843742370605469, 1580136951.3103818893, 1.0707948920484116062
1580136951.3137938976, 1.0997375249862670898, 1580136951.3133740425, 1.0707946253861932995
1580136951.3208260536, 1.0996079444885253906, 1580136951.3206241131, 1.0701575773283948934
1580136951.3322510719, 1.0993577241897583008, 1580136951.3318738937, 1.0697418198521027044
1580136951.3402819633, 1.0991373062133789063, 1580136951.3398859501, 1.0692280328058405559
1580136951.3498010635, 1.0988303422927856445, 1580136951.3496389389, 1.0682707806277809137
1580136951.3613049984, 1.0984079837799072266, 1580136951.3611209393, 1.0666698782906032239
1580136951.3698089123, 1.0980545282363891602, 1580136951.369631052, 1.0648056194513981776
1580136951.380188942, 1.0975738763809204102, 1580136951.380012989, 1.0624128980040221659
1580136951.3901860714, 1.0970644950866699219, 1580136951.3899850845, 1.0601622927014258124
1580136951.4024438858, 1.0963672399520874023, 1580136951.4022650719, 1.0583910938956933023
1580136951.4101889133, 1.0958935022354125977, 1580136951.4099910259, 1.0583343997897323163
1580136951.4168379307, 1.0954606533050537109, 1580136951.4166579247, 1.0605805615641199502
1580136951.419604063, 1.0952749252319335938, 1580136951.4193980694, 1.0624102053693120773
1580136951.4296379089, 1.094569087028503418, 1580136951.4294331074, 1.064204539945830863
1580136951.4406459332, 1.0937409400939941406, 1580136951.4404530525, 1.0660963138481154289
1580136951.4500479698, 1.0929840803146362305, 1580136951.4498538971, 1.0681871005131275965
1580136951.4609639645, 1.0920735597610473633, 1580136951.4606859684, 1.0709996779351627083
1580136951.4700050354, 1.0912436246871948242, 1580136951.4698228836, 1.0738737074753343936
1580136951.4802269936, 1.0902991294860839844, 1580136951.4798469543, 1.0766991812901332004
1580136951.4907040596, 1.0892512798309326172, 1580136951.490459919, 1.0792098335034128187
1580136951.5004680157, 1.0882329940795898438, 1580136951.5002551079, 1.0815948873821483733
1580136951.5103600025, 1.0871701240539550781, 1580136951.5100688934, 1.0819194656981614422
1580136951.5203359127, 1.0860171318054199219, 1580136951.5201740265, 1.0807525240237816355
1580136951.5217719078, 1.0858697891235351563, 1580136951.5214710236, 1.0804997473422193188
1580136951.530880928, 1.0847749710083007813, 1580136951.5307109356, 1.0804766873790774273
1580136951.5414040089, 1.0834943056106567383, 1580136951.5412020683, 1.0803191987161875343
1580136951.550868988, 1.0823076963424682617, 1580136951.5505299568, 1.0798918683819149766
1580136951.5611579418, 1.0809426307678222656, 1580136951.5609459877, 1.0792897574698787633
1580136951.5709080696, 1.0796235799789428711, 1580136951.5706059933, 1.0788679536594607544
1580136951.5808689594, 1.0782085657119750977, 1580136951.5806879997, 1.0788144133706059069
1580136951.591037035, 1.0767694711685180664, 1580136951.590626955, 1.0788073416534809112
1580136951.6002690792, 1.0753633975982666016, 1580136951.6000800133, 1.0790027098890446755
1580136951.6106200218, 1.073826909065246582, 1580136951.6100959778, 1.0804283615421761411
1580136951.6213269234, 1.072102665901184082, 1580136951.6211209297, 1.0811460004537398749
1580136951.6236801147, 1.0717153549194335938, 1580136951.6234750748, 1.0827715973663414317
1580136951.630163908, 1.0706580877304077148, 1580136951.6299910545, 1.0848045688670515663
1580136951.6398539543, 1.0690844058990478516, 1580136951.6394400597, 1.0871715486415904905
1580136951.6496310234, 1.0674092769622802734, 1580136951.649296999, 1.0894203147470837845
1580136951.6597650051, 1.0656564235687255859, 1580136951.6594200134, 1.091307318895884837
1580136951.6700100899, 1.0638177394866943359, 1580136951.6696989536, 1.093049174232373133
1580136951.6793301105, 1.0621197223663330078, 1580136951.6790099144, 1.0946151952636065108
1580136951.6900949478, 1.0601090192794799805, 1580136951.6898009777, 1.0956367313851496093
1580136951.6998848915, 1.0582871437072753906, 1580136951.6994481087, 1.0969106389836575932
1580136951.7094430923, 1.0563930273056030273, 1580136951.7091550827, 1.0984169369293383944
