# /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/angular_velocity/z, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/x, /picar04/imu_node/imu/recceipt_time, /picar04/imu_node/imu/linear_acceleration/y, /picar04/motor_node/car_cmd/recceipt_time, /picar04/motor_node/car_cmd/angle
1573210756.0959551334, 64.343511450381683403, 1573210756.0959551334, 0.012939453125, 1573210756.0959551334, 0.350341796875, , 
1573210756.1057448387, 63.030534351145035998, 1573210756.1057448387, 0.244140625, 1573210756.1057448387, -0.0576171875, , 
1573210756.115691185, 62.358778625954201402, 1573210756.115691185, 0.375, 1573210756.115691185, 0.0126953125, , 
1573210756.1289918423, 65.290076335877856195, 1573210756.1289918423, 0.14697265625, 1573210756.1289918423, 0.01318359375, , 
1573210756.1356332302, 60.870229007633589902, 1573210756.1356332302, 0.16162109375, 1573210756.1356332302, 0.0986328125, , 
1573210756.1455729008, 54.564885496183208602, 1573210756.1455729008, 0.170166015625, 1573210756.1455729008, 0.06591796875, , 
1573210756.1558275223, 55.725190839694654699, 1573210756.1558275223, 0.0107421875, 1573210756.1558275223, 0.2880859375, , 
1573210756.1656780243, 58.259541984732827302, 1573210756.1656780243, 0.1181640625, 1573210756.1656780243, 0.09228515625, , 
1573210756.1755642891, 60.083969465648856101, 1573210756.1755642891, 0.178955078125, 1573210756.1755642891, 0.0478515625, , 
1573210756.1855084896, 61.519083969465647499, 1573210756.1855084896, -0.212158203125, 1573210756.1855084896, 0.20263671875, , 
1573210756.1977000237, 61.274809160305345301, 1573210756.1977000237, -0.072998046875, 1573210756.1977000237, 0.341552734375, , 
1573210756.2053418159, 58.1984732824427482, 1573210756.2053418159, -0.12841796875, 1573210756.2053418159, 0.219482421875, , 
1573210756.2152416706, 57.732824427480913698, 1573210756.2152416706, -0.16162109375, 1573210756.2152416706, 0.0107421875, , 
1573210756.2254269123, 66.022900763358776999, 1573210756.2254269123, -0.265625, 1573210756.2254269123, 0.104736328125, , 
1573210756.2366104126, 68.030534351145035998, 1573210756.2366104126, -0.02587890625, 1573210756.2366104126, 0.218505859375, , 
1573210756.2454874516, 69.137404580152676203, 1573210756.2454874516, 0.024169921875, 1573210756.2454874516, 0.304443359375, , 
1573210756.2555325031, 64.587786259541985601, 1573210756.2555325031, 0.221435546875, 1573210756.2555325031, 0.113037109375, , 
1573210756.266166687, 59.343511450381676298, 1573210756.266166687, -0.024169921875, 1573210756.266166687, 0.149169921875, , 
1573210756.2761683464, 60.709923664122136699, 1573210756.2761683464, 0.001708984375, 1573210756.2761683464, -0.010009765625, , 
1573210756.2854516506, 65.106870229007640205, 1573210756.2854516506, -0.149658203125, 1573210756.2854516506, 0.260009765625, , 
1573210756.2963323593, 73.267175572519079196, 1573210756.2963323593, -0.078369140625, 1573210756.2963323593, 0.15966796875, , 
1573210756.305907011, 71.709923664122143805, 1573210756.305907011, 0.277587890625, 1573210756.305907011, 0.15576171875, , 
1573210756.3159058094, 59.358778625954201402, 1573210756.3159058094, 0.2177734375, 1573210756.3159058094, 0.150634765625, , 
1573210756.326392889, 50.259541984732827302, 1573210756.326392889, 0.3056640625, 1573210756.326392889, -0.06640625, , 
1573210756.3356502056, 55.8931297709923669, 1573210756.3356502056, 0.07177734375, 1573210756.3356502056, 0.11279296875, , 
1573210756.3454830647, 66.610687022900762599, 1573210756.3454830647, -0.265625, 1573210756.3454830647, 0.10595703125, , 
1573210756.3555676937, 71.8015267175572518, 1573210756.3555676937, -0.18115234375, 1573210756.3555676937, 0.50244140625, , 
1573210756.3658874035, 70.648854961832057597, 1573210756.3658874035, -0.010009765625, 1573210756.3658874035, 0.102783203125, , 
1573210756.375357151, 63.992366412213741, 1573210756.375357151, -0.376220703125, 1573210756.375357151, 0.236083984375, , 
1573210756.3855183125, 61.832061068702287798, 1573210756.3855183125, -0.1142578125, 1573210756.3855183125, 0.001220703125, , 
1573210756.3964343071, 63.343511450381676298, 1573210756.3964343071, 0.387939453125, 1573210756.3964343071, -0.168701171875, , 
1573210756.4054920673, 66.725190839694661804, 1573210756.4054920673, -0.1064453125, 1573210756.4054920673, 0.37255859375, , 
1573210756.4153437614, 74.465648854961827396, 1573210756.4153437614, -0.603515625, 1573210756.4153437614, 0.240478515625, , 
1573210756.4254915714, 68.557251908396949602, 1573210756.4254915714, -0.351318359375, 1573210756.4254915714, 0.302001953125, , 
1573210756.435708046, 67.893129770992359795, 1573210756.435708046, -0.34130859375, 1573210756.435708046, 0.1767578125, , 
1573210756.4454064369, 64.4045801526717554, 1573210756.4454064369, -0.219970703125, 1573210756.4454064369, 0.2060546875, , 
1573210756.455504179, 61.427480916030532399, 1573210756.455504179, -0.037841796875, 1573210756.455504179, 0.008544921875, , 
1573210756.465700388, 62.526717557251906499, 1573210756.465700388, -0.521728515625, 1573210756.465700388, 0.180419921875, , 
1573210756.4755375385, 59.969465648854964002, 1573210756.4755375385, -0.264892578125, 1573210756.4755375385, -0.00390625, , 
1573210756.4854846001, 59.511450381679388499, 1573210756.4854846001, -0.174072265625, 1573210756.4854846001, 0.176025390625, , 
1573210756.4959857464, 65.244274809160302198, 1573210756.4959857464, -0.2958984375, 1573210756.4959857464, 0.022216796875, , 
1573210756.5055959225, 63.557251908396949602, 1573210756.5055959225, -0.36572265625, 1573210756.5055959225, 0.02490234375, , 
1573210756.5155901909, 61.259541984732827302, 1573210756.5155901909, -0.656982421875, 1573210756.5155901909, 0.23193359375, , 
1573210756.5254538059, 60.961832061068705002, 1573210756.5254538059, -0.354736328125, 1573210756.5254538059, 0.30029296875, , 
1573210756.5355079174, 64.083969465648848995, 1573210756.5355079174, -0.5986328125, 1573210756.5355079174, 0.3427734375, , 
1573210756.5455372334, 62.320610687022899299, 1573210756.5455372334, -0.511474609375, 1573210756.5455372334, -0.039794921875, , 
1573210756.5556926727, 61.290076335877863301, 1573210756.5556926727, -0.22216796875, 1573210756.5556926727, 0.094970703125, , 
1573210756.5661230087, 61.9083969465648849, 1573210756.5661230087, 0.13671875, 1573210756.5661230087, 0.084716796875, , 
1573210756.5753986835, 63.572519083969467601, 1573210756.5753986835, 0.260986328125, 1573210756.5753986835, 0.152099609375, , 
1573210756.5858066082, 64.3969465648854964, 1573210756.5858066082, 0.322998046875, 1573210756.5858066082, 0.117431640625, , 
1573210756.5965027809, 68.229007633587784198, 1573210756.5965027809, 0.06787109375, 1573210756.5965027809, 0.123291015625, , 
1573210756.6052834988, 67.450381679389309397, 1573210756.6052834988, -0.14013671875, 1573210756.6052834988, 0.059326171875, , 
1573210756.6155655384, 69.572519083969467601, 1573210756.6155655384, -0.25390625, 1573210756.6155655384, 0.23583984375, , 
1573210756.628934145, 69.007633587786259, 1573210756.628934145, 0.019775390625, 1573210756.628934145, 0.106201171875, , 
1573210756.6362893581, 66.870229007633582796, 1573210756.6362893581, -0.206787109375, 1573210756.6362893581, 0.21533203125, , 
1573210756.6455447674, 66.709923664122143805, 1573210756.6455447674, -0.698486328125, 1573210756.6455447674, 0.01953125, , 
1573210756.655620575, 57.8931297709923669, 1573210756.655620575, -0.109375, 1573210756.655620575, 0.281005859375, , 
1573210756.6656858921, 57.465648854961834502, 1573210756.6656858921, -0.07177734375, 1573210756.6656858921, 0.240478515625, , 
1573210756.6756615639, 63.0916030534351151, 1573210756.6756615639, -0.2685546875, 1573210756.6756615639, 0.338623046875, , 
1573210756.6854534149, 63.549618320610683497, 1573210756.6854534149, -0.333740234375, 1573210756.6854534149, 0.303955078125, , 
1573210756.6971123219, 63.709923664122136699, 1573210756.6971123219, -0.427978515625, 1573210756.6971123219, 0.165771484375, , 
1573210756.7059531212, 54.687022900763359701, 1573210756.7059531212, 0.591064453125, 1573210756.7059531212, -0.113037109375, , 
1573210756.7156569958, 59.961832061068705002, 1573210756.7156569958, -0.367919921875, 1573210756.7156569958, 0.199462890625, , 
1573210756.7254416943, 61.931297709923661898, 1573210756.7254416943, 0.12109375, 1573210756.7254416943, 0.167236328125, , 
1573210756.7355151176, 70.297709923664115195, 1573210756.7355151176, -0.1220703125, 1573210756.7355151176, 0.2587890625, , 
1573210756.7459311485, 74.916030534351151005, 1573210756.7459311485, -0.294921875, 1573210756.7459311485, 0.130126953125, , 
1573210756.7555775642, 70.877862595419841796, 1573210756.7555775642, -0.16162109375, 1573210756.7555775642, 0.09619140625, , 
1573210756.7657690048, 65.648854961832057597, 1573210756.7657690048, -0.101806640625, 1573210756.7657690048, 0.04248046875, , 
1573210756.7753791809, 59.8015267175572518, 1573210756.7753791809, -0.11572265625, 1573210756.7753791809, 0.209228515625, , 
1573210756.7860808372, 59.458015267175575502, 1573210756.7860808372, -0.087646484375, 1573210756.7860808372, 0.140869140625, , 
1573210756.7959332466, 60.343511450381676298, 1573210756.7959332466, 0.45263671875, 1573210756.7959332466, -0.027099609375, , 
1573210756.8054828644, 57.656488549618323702, 1573210756.8054828644, 0.06298828125, 1573210756.8054828644, -0.082275390625, , 
1573210756.8154811859, 60.488549618320611501, 1573210756.8154811859, -0.070068359375, 1573210756.8154811859, -0.111328125, , 
1573210756.8290753365, 62.854961832061071902, 1573210756.8290753365, 0.0185546875, 1573210756.8290753365, -0.030517578125, , 
1573210756.8355383873, 64.824427480916028799, 1573210756.8355383873, -0.164306640625, 1573210756.8355383873, 0.041015625, , 
1573210756.8454022408, 63.2061068702290072, 1573210756.8454022408, -0.103515625, 1573210756.8454022408, 0.1552734375, , 
1573210756.8554060459, 63.007633587786259, 1573210756.8554060459, -0.347900390625, 1573210756.8554060459, 0.36083984375, , 
1573210756.8660666943, 62.229007633587784198, 1573210756.8660666943, 0.07275390625, 1573210756.8660666943, 0.0830078125, , 
1573210756.8754680157, 61.1908396946564892, 1573210756.8754680157, -0.117919921875, 1573210756.8754680157, 0.319580078125, , 
1573210756.8859055042, 57.541984732824424498, 1573210756.8859055042, -0.6640625, 1573210756.8859055042, 0.1318359375, , 
1573210756.8956458569, 56.9007633587786259, 1573210756.8956458569, -0.346923828125, 1573210756.8956458569, 0.21630859375, , 
1573210756.9060344696, 63.625954198473280599, 1573210756.9060344696, 0.002197265625, 1573210756.9060344696, 0.07568359375, , 
1573210756.9154174328, 61.587786259541985601, 1573210756.9154174328, 0.31689453125, 1573210756.9154174328, 0.06591796875, , 
1573210756.9255969524, 63.7022900763358777, 1573210756.9255969524, -0.0634765625, 1573210756.9255969524, 0.15087890625, , 
1573210756.9356377125, 67.122137404580158204, 1573210756.9356377125, 0.0107421875, 1573210756.9356377125, 0.278564453125, , 
1573210756.9459953308, 68.221374045801525199, 1573210756.9459953308, -0.292236328125, 1573210756.9459953308, 0.348388671875, , 
1573210756.9555184841, 66.679389312977093596, 1573210756.9555184841, 0.27783203125, 1573210756.9555184841, 0.048583984375, , 
1573210756.9654123783, 61.366412213740460402, 1573210756.9654123783, -0.39111328125, 1573210756.9654123783, 0.05810546875, , 
1573210756.9751894474, 52.824427480916028799, 1573210756.9751894474, -0.1953125, 1573210756.9751894474, 0.092041015625, , 
1573210756.985594511, 53.328244274809158298, 1573210756.985594511, -0.43603515625, 1573210756.985594511, 0.181396484375, , 
1573210756.9965147972, 57.946564885496179897, 1573210756.9965147972, 0.143798828125, 1573210756.9965147972, 0.21240234375, , 
1573210757.0055000782, 58.4045801526717554, 1573210757.0055000782, 0.07421875, 1573210757.0055000782, 0.250244140625, , 
1573210757.0153715611, 57.709923664122136699, 1573210757.0153715611, 0.247802734375, 1573210757.0153715611, -0.04443359375, , 
1573210757.0256471634, 53.9007633587786259, 1573210757.0256471634, 0.0185546875, 1573210757.0256471634, 0.0009765625, , 
1573210757.0356299877, 52.778625954198474801, 1573210757.0356299877, -0.01708984375, 1573210757.0356299877, 0.067138671875, , 
1573210757.0453343391, 59.480916030534352501, 1573210757.0453343391, -0.261474609375, 1573210757.0453343391, -0.093994140625, , 
1573210757.0556752682, 63.725190839694654699, 1573210757.0556752682, 0.115234375, 1573210757.0556752682, 0.254638671875, , 
1573210757.0658266544, 68.954198473282446002, 1573210757.0658266544, -0.089111328125, 1573210757.0658266544, 0.20751953125, , 
1573210757.0760228634, 65.465648854961827396, 1573210757.0760228634, 0.261962890625, 1573210757.0760228634, 0.16455078125, , 
1573210757.0861413479, 61.961832061068705002, 1573210757.0861413479, -0.019775390625, 1573210757.0861413479, 0.109375, , 
1573210757.0959582329, 61.473282442748093501, 1573210757.0959582329, -0.268310546875, 1573210757.0959582329, 0.128173828125, , 
1573210757.1057870388, 62.961832061068705002, 1573210757.1057870388, -0.480712890625, 1573210757.1057870388, 0.2841796875, , 
1573210757.1154067516, 67.580152671755726601, 1573210757.1154067516, -0.08251953125, 1573210757.1154067516, 0.2998046875, , 
1573210757.1256787777, 66.5954198473282446, 1573210757.1256787777, 0.376953125, 1573210757.1256787777, 0.091064453125, , 
1573210757.1355624199, 59.961832061068705002, 1573210757.1355624199, -0.427734375, 1573210757.1355624199, 0.324951171875, , 
1573210757.1461112499, 53.053435114503820103, 1573210757.1461112499, -0.3212890625, 1573210757.1461112499, -0.014892578125, , 
1573210757.1554841995, 53.061068702290079102, 1573210757.1554841995, 0.54931640625, 1573210757.1554841995, -0.236083984375, , 
1573210757.165692091, 55.068702290076338102, 1573210757.165692091, 0.076904296875, 1573210757.165692091, 0.0224609375, , 
1573210757.1753904819, 59.6946564885496187, 1573210757.1753904819, -0.27294921875, 1573210757.1753904819, 0.1708984375, , 
1573210757.1853709221, 65.137404580152676203, 1573210757.1853709221, -0.121337890625, 1573210757.1853709221, 0.234375, , 
1573210757.1972703934, 62.0916030534351151, 1573210757.1972703934, 0.228515625, 1573210757.1972703934, 0.126220703125, , 
1573210757.2065515518, 59.961832061068705002, 1573210757.2065515518, -0.586181640625, 1573210757.2065515518, 0.087890625, , 
1573210757.2155911922, 56.2977099236641223, 1573210757.2155911922, -0.25634765625, 1573210757.2155911922, 0.02587890625, , 
1573210757.2281007767, 53.6946564885496187, 1573210757.2281007767, -0.3876953125, 1573210757.2281007767, 0.272216796875, , 
1573210757.235563755, 57.763358778625956802, 1573210757.235563755, 0.2333984375, 1573210757.235563755, 0.038330078125, , 
1573210757.2458660603, 66.572519083969467601, 1573210757.2458660603, 0.02685546875, 1573210757.2458660603, 0.218017578125, , 
1573210757.2555019855, 67.320610687022906404, 1573210757.2555019855, 0.356201171875, 1573210757.2555019855, 0.089599609375, , 
1573210757.2656216621, 69.320610687022906404, 1573210757.2656216621, 0.343505859375, 1573210757.2656216621, 0.1064453125, , 
1573210757.2754259109, 67.961832061068705002, 1573210757.2754259109, -0.224365234375, 1573210757.2754259109, 0.03564453125, , 
1573210757.2855622768, 68.564885496183208602, 1573210757.2855622768, -0.011962890625, 1573210757.2855622768, -0.149658203125, , 
1573210757.2957727909, 66.931297709923669004, 1573210757.2957727909, 0.363525390625, 1573210757.2957727909, 0.005615234375, , 
1573210757.3053972721, 67.496183206106863395, 1573210757.3053972721, -0.189208984375, 1573210757.3053972721, 0.09033203125, , 
1573210757.3154871464, 59.946564885496179897, 1573210757.3154871464, -0.34814453125, 1573210757.3154871464, 0.075439453125, , 
1573210757.3282763958, 59.251908396946568303, 1573210757.3282763958, -0.07421875, 1573210757.3282763958, 0.26806640625, , 
1573210757.3360023499, 62.770992366412215802, 1573210757.3360023499, 0.149169921875, 1573210757.3360023499, 0.0927734375, , 
1573210757.3453419209, 67.580152671755726601, 1573210757.3453419209, -0.26318359375, 1573210757.3453419209, 0.156982421875, , 
1573210757.355619669, 63.992366412213741, 1573210757.355619669, 0.45458984375, 1573210757.355619669, -0.04931640625, , 
1573210757.3664934635, 63.435114503816791398, 1573210757.3664934635, 0.02587890625, 1573210757.3664934635, -0.020751953125, , 
1573210757.3754894733, 63.8015267175572518, 1573210757.3754894733, -0.26416015625, 1573210757.3754894733, 0.154052734375, , 
1573210757.3854081631, 64.717557251908402804, 1573210757.3854081631, -0.30712890625, 1573210757.3854081631, 0.05615234375, , 
1573210757.396239996, 65.541984732824431603, 1573210757.396239996, 0.1171875, 1573210757.396239996, 0.179443359375, , 
1573210757.4055960178, 63.473282442748093501, 1573210757.4055960178, -0.150146484375, 1573210757.4055960178, 0.18505859375, , 
1573210757.4153857231, 63.145038167938928098, 1573210757.4153857231, -0.027587890625, 1573210757.4153857231, -0.111083984375, , 
1573210757.4257104397, 65.725190839694661804, 1573210757.4257104397, 0.189208984375, 1573210757.4257104397, 0.10693359375, , 
1573210757.4356396198, 68.442748091603050398, 1573210757.4356396198, 0.107421875, 1573210757.4356396198, -0.153564453125, , 
1573210757.4456827641, 74.671755725190834596, 1573210757.4456827641, -0.40625, 1573210757.4456827641, 0.21728515625, , 
1573210757.4555232525, 75.648854961832057597, 1573210757.4555232525, -0.134033203125, 1573210757.4555232525, 0.177734375, , 
1573210757.4658446312, 76.335877862595424403, 1573210757.4658446312, -0.133056640625, 1573210757.4658446312, 0.546630859375, , 
1573210757.475538969, 78.885496183206100795, 1573210757.475538969, -0.159912109375, 1573210757.475538969, 0.450439453125, , 
1573210757.4856388569, 74.618320610687021599, 1573210757.4856388569, 0.0576171875, 1573210757.4856388569, 0.193603515625, , 
1573210757.4960067272, 61.748091603053431697, 1573210757.4960067272, -0.224365234375, 1573210757.4960067272, 0.123291015625, , 
1573210757.5054821968, 54.977099236641223001, 1573210757.5054821968, -0.456298828125, 1573210757.5054821968, -0.005126953125, , 
1573210757.5154912472, 52.984732824427482001, 1573210757.5154912472, -0.233154296875, 1573210757.5154912472, 0.03369140625, , 
1573210757.525769949, 62.351145038167942403, 1573210757.525769949, -0.149658203125, 1573210757.525769949, 0.24072265625, , 
1573210757.5360662937, 67.274809160305338196, 1573210757.5360662937, -0.056640625, 1573210757.5360662937, 0.21630859375, , 
1573210757.5455093384, 67.358778625954201402, 1573210757.5455093384, -0.339111328125, 1573210757.5455093384, 0.302978515625, , 
1573210757.5554132462, 62.931297709923661898, 1573210757.5554132462, -0.05419921875, 1573210757.5554132462, 0.104736328125, , 
1573210757.5664286613, 61.832061068702287798, 1573210757.5664286613, -0.3125, 1573210757.5664286613, 0.1591796875, , 
1573210757.5755887032, 56.572519083969467601, 1573210757.5755887032, 0.015380859375, 1573210757.5755887032, 0.098388671875, , 
1573210757.5854914188, 63.236641221374043198, 1573210757.5854914188, 0.421142578125, 1573210757.5854914188, 0.20068359375, , 
1573210757.5956559181, 68.358778625954201402, 1573210757.5956559181, 0.075927734375, 1573210757.5956559181, 0.1962890625, , 
1573210757.6059203148, 71.450381679389309397, 1573210757.6059203148, -0.248779296875, 1573210757.6059203148, 0.506591796875, , 
1573210757.6155438423, 68.870229007633582796, 1573210757.6155438423, 0.00439453125, 1573210757.6155438423, 0.116455078125, , 
1573210757.6257257462, 70.152671755725194203, 1573210757.6257257462, 0.2607421875, 1573210757.6257257462, 0.43896484375, , 
1573210757.6354477406, 69.717557251908402804, 1573210757.6354477406, -0.12841796875, 1573210757.6354477406, 0.01220703125, , 
1573210757.6458082199, 69.633587786259539598, 1573210757.6458082199, -0.122314453125, 1573210757.6458082199, 0.161376953125, , 
1573210757.6554794312, 64.694656488549611595, 1573210757.6554794312, 0.0361328125, 1573210757.6554794312, -0.30615234375, , 
1573210757.6656196117, 64.083969465648848995, 1573210757.6656196117, 0.1474609375, 1573210757.6656196117, 0.014892578125, , 
1573210757.6754529476, 65.022900763358776999, 1573210757.6754529476, -0.32666015625, 1573210757.6754529476, 0.165283203125, , 
1573210757.6859977245, 62.931297709923661898, 1573210757.6859977245, 0.1533203125, 1573210757.6859977245, -0.0537109375, , 
1573210757.6969149113, 66.038167938931294998, 1573210757.6969149113, -0.04931640625, 1573210757.6969149113, 0.50634765625, , 
1573210757.7054126263, 59.587786259541985601, 1573210757.7054126263, -0.140625, 1573210757.7054126263, 0.077392578125, , 
1573210757.7152836323, 62, 1573210757.7152836323, -0.17333984375, 1573210757.7152836323, 0.257080078125, , 
1573210757.7256991863, 66.610687022900762599, 1573210757.7256991863, 0.07568359375, 1573210757.7256991863, -0.010498046875, , 
1573210757.7355594635, 72.114503816793899205, 1573210757.7355594635, -0.47314453125, 1573210757.7355594635, 0.36181640625, , 
1573210757.7453699112, 68.458015267175568397, 1573210757.7453699112, 0.197021484375, 1573210757.7453699112, -0.198974609375, , 
1573210757.7553093433, 69.236641221374043198, 1573210757.7553093433, -0.01611328125, 1573210757.7553093433, 0.48486328125, , 
1573210757.7660748959, 67.152671755725194203, 1573210757.7660748959, 0.461669921875, 1573210757.7660748959, -0.101806640625, , 
1573210757.7754020691, 62.854961832061071902, 1573210757.7754020691, -0.041748046875, 1573210757.7754020691, 0.306640625, , 
1573210757.7853310108, 65.450381679389309397, 1573210757.7853310108, 0.20068359375, 1573210757.7853310108, 0.0458984375, , 
1573210757.7956888676, 72.160305343511453202, 1573210757.7956888676, -0.294189453125, 1573210757.7956888676, 0.27197265625, , 
1573210757.8057723045, 69.496183206106863395, 1573210757.8057723045, -0.23681640625, 1573210757.8057723045, -0.033447265625, , 
1573210757.8154420853, 66.251908396946561197, 1573210757.8154420853, 0.009033203125, 1573210757.8154420853, -0.070556640625, , 
1573210757.8278388977, 63.374045801526719401, 1573210757.8278388977, -0.150634765625, 1573210757.8278388977, 0.094970703125, , 
1573210757.8354794979, 63.045801526717553998, 1573210757.8354794979, 0.084228515625, 1573210757.8354794979, 0.144775390625, , 
1573210757.845883131, 62.572519083969467601, 1573210757.845883131, -0.435791015625, 1573210757.845883131, 0.244384765625, , 
1573210757.8555250168, 60.671755725190841702, 1573210757.8555250168, -0.107666015625, 1573210757.8555250168, 0.25830078125, , 
1573210757.8656039238, 62.786259541984733801, 1573210757.8656039238, -0.202392578125, 1573210757.8656039238, 0.231201171875, , 
1573210757.8753538132, 62.137404580152669098, 1573210757.8753538132, -0.181884765625, 1573210757.8753538132, -0.004150390625, , 
1573210757.8861064911, 59.832061068702287798, 1573210757.8861064911, 0.1494140625, 1573210757.8861064911, 0.183837890625, , 
1573210757.8960227966, 66.145038167938935203, 1573210757.8960227966, 0.15869140625, 1573210757.8960227966, 0.031005859375, , 
1573210757.9054191113, 70.381679389312978401, 1573210757.9054191113, -0.03173828125, 1573210757.9054191113, 0.22900390625, , 
1573210757.9152903557, 75.038167938931294998, 1573210757.9152903557, 0.040283203125, 1573210757.9152903557, 0.015869140625, , 
1573210757.927844286, 73, 1573210757.927844286, 0.3115234375, 1573210757.927844286, 0.162841796875, , 
1573210757.9354681969, 72.083969465648848995, 1573210757.9354681969, -0.1689453125, 1573210757.9354681969, 0.071044921875, , 
1573210757.9453444481, 71.541984732824431603, 1573210757.9453444481, -0.35205078125, 1573210757.9453444481, 0.260986328125, , 
1573210757.9555234909, 71.358778625954201402, 1573210757.9555234909, -0.120361328125, 1573210757.9555234909, 0.194580078125, , 
1573210757.966137886, 74.610687022900762599, 1573210757.966137886, -0.242431640625, 1573210757.966137886, 0.2822265625, , 
1573210757.9754664898, 75.030534351145035998, 1573210757.9754664898, -0.318603515625, 1573210757.9754664898, 0.166015625, , 
1573210757.9853973389, 69.702290076335884805, 1573210757.9853973389, 0.001708984375, 1573210757.9853973389, 0.303955078125, , 
1573210757.995960474, 64.083969465648848995, 1573210757.995960474, 0.1708984375, 1573210757.995960474, 0.140625, , 
1573210758.0058681965, 58.610687022900762599, 1573210758.0058681965, -0.28466796875, 1573210758.0058681965, 0.063232421875, , 
1573210758.0157718658, 58.854961832061071902, 1573210758.0157718658, -0.238525390625, 1573210758.0157718658, 0.208251953125, , 
1573210758.0254561901, 60.152671755725194203, 1573210758.0254561901, -0.303466796875, 1573210758.0254561901, 0.210693359375, , 
1573210758.0355806351, 62.122137404580151099, 1573210758.0355806351, -0.434814453125, 1573210758.0355806351, 0.39013671875, , 
1573210758.0461287498, 58.610687022900762599, 1573210758.0461287498, 0.489501953125, 1573210758.0461287498, 0.0947265625, , 
1573210758.0555481911, 55.465648854961834502, 1573210758.0555481911, -0.1318359375, 1573210758.0555481911, 0.270263671875, , 
1573210758.0656547546, 58.412213740458014399, 1573210758.0656547546, 0.09814453125, 1573210758.0656547546, 0.072265625, , 
1573210758.0753684044, 59.862595419847330902, 1573210758.0753684044, 0.181884765625, 1573210758.0753684044, 0.117919921875, , 
1573210758.0855512619, 65.580152671755726601, 1573210758.0855512619, 0.61181640625, 1573210758.0855512619, -0.085693359375, , 
1573210758.0964579582, 72.1984732824427482, 1573210758.0964579582, -0.044921875, 1573210758.0964579582, 0.29345703125, , 
1573210758.1054036617, 68.740458015267179803, 1573210758.1054036617, 0.066162109375, 1573210758.1054036617, 0.236572265625, , 
1573210758.1154382229, 64.618320610687021599, 1573210758.1154382229, 0.066650390625, 1573210758.1154382229, 0.20751953125, , 
1573210758.1276593208, 64.641221374045798598, 1573210758.1276593208, -0.153076171875, 1573210758.1276593208, 0.21875, , 
1573210758.1357812881, 63.725190839694654699, 1573210758.1357812881, -0.190185546875, 1573210758.1357812881, 0.13671875, , 
1573210758.1455795765, 62.824427480916028799, 1573210758.1455795765, -0.18115234375, 1573210758.1455795765, 0.055419921875, , 
1573210758.1556284428, 61.9083969465648849, 1573210758.1556284428, -0.090576171875, 1573210758.1556284428, 0.16455078125, , 
1573210758.1657140255, 58.648854961832057597, 1573210758.1657140255, 0.28662109375, 1573210758.1657140255, -0.075439453125, , 
1573210758.1756892204, 64.549618320610690603, 1573210758.1756892204, 0.574951171875, 1573210758.1756892204, 0.07080078125, , 
1573210758.1855976582, 64.625954198473280599, 1573210758.1855976582, 0.240234375, 1573210758.1855976582, 0.2177734375, , 
1573210758.196652174, 69.549618320610690603, 1573210758.196652174, -0.0673828125, 1573210758.196652174, 0.17333984375, , 
1573210758.2056012154, 65.900763358778633005, 1573210758.2056012154, 0.2578125, 1573210758.2056012154, 0.1142578125, , 
1573210758.2156271935, 73.702290076335884805, 1573210758.2156271935, 0.742919921875, 1573210758.2156271935, 0.017333984375, , 
1573210758.2279157639, 71.885496183206100795, 1573210758.2279157639, -0.24755859375, 1573210758.2279157639, 0.2294921875, , 
1573210758.2354021072, 70.977099236641223001, 1573210758.2354021072, -0.387451171875, 1573210758.2354021072, 0.31298828125, , 
1573210758.2456543446, 63.946564885496179897, 1573210758.2456543446, 0.038818359375, 1573210758.2456543446, 0.400634765625, , 
1573210758.2556684017, 67.580152671755726601, 1573210758.2556684017, 0.136474609375, 1573210758.2556684017, 0.376708984375, , 
1573210758.2656075954, 69.969465648854964002, 1573210758.2656075954, -0.324951171875, 1573210758.2656075954, 0.039794921875, , 
1573210758.2753999233, 68.946564885496187003, 1573210758.2753999233, -0.222412109375, 1573210758.2753999233, 0.1474609375, , 
1573210758.2858502865, 70.328244274809165404, 1573210758.2858502865, -0.137939453125, 1573210758.2858502865, 0.10693359375, , 
1573210758.2957012653, 68.183206106870230201, 1573210758.2957012653, -0.07763671875, 1573210758.2957012653, 0.094482421875, , 
1573210758.305526495, 69.450381679389309397, 1573210758.305526495, 0.132080078125, 1573210758.305526495, 0.223388671875, , 
1573210758.3153748512, 72.389312977099237401, 1573210758.3153748512, 0.032958984375, 1573210758.3153748512, 0.413818359375, , 
1573210758.3273332119, 73.038167938931294998, 1573210758.3273332119, 0.502197265625, 1573210758.3273332119, 0.166259765625, , 
1573210758.3357050419, 72.419847328244273399, 1573210758.3357050419, 0.021240234375, 1573210758.3357050419, 0.279541015625, , 
1573210758.3453948498, 74.541984732824431603, 1573210758.3453948498, -0.082275390625, 1573210758.3453948498, 0.06396484375, , 
1573210758.3555700779, 72.503816793893136605, 1573210758.3555700779, -0.05126953125, 1573210758.3555700779, 0.17041015625, , 
1573210758.366011858, 68.870229007633582796, 1573210758.366011858, 0.123779296875, 1573210758.366011858, -0.16455078125, , 
1573210758.3759655952, 65.549618320610690603, 1573210758.3759655952, 0.198974609375, 1573210758.3759655952, -0.153564453125, , 
